-19.18000 +20.25602 +11.72813 +1.18682 -4.32706 -8.43097 +1.75357
-19.17000 +20.19361 +11.66258 +1.20475 -4.32395 -8.43278 +1.75347
-19.16000 +20.13124 +11.59700 +1.22268 -4.32084 -8.43459 +1.75337
-19.15000 +20.06893 +11.53138 +1.24061 -4.31773 -8.43640 +1.75327
-19.14000 +20.00667 +11.46572 +1.25854 -4.31462 -8.43820 +1.75317
-19.13000 +19.94447 +11.40003 +1.27647 -4.31151 -8.44001 +1.75306
-19.12000 +19.88231 +11.33430 +1.29440 -4.30840 -8.44181 +1.75296
-19.11000 +19.82020 +11.26853 +1.31233 -4.30529 -8.44361 +1.75285
-19.10000 +19.75815 +11.20273 +1.33025 -4.30218 -8.44541 +1.75274
-19.09000 +19.69614 +11.13689 +1.34818 -4.29907 -8.44721 +1.75263
-19.08000 +19.63419 +11.07101 +1.36610 -4.29596 -8.44900 +1.75252
-19.07000 +19.57229 +11.00510 +1.38403 -4.29285 -8.45080 +1.75240
-19.06000 +19.51044 +10.93915 +1.40195 -4.28974 -8.45259 +1.75229
-19.05000 +19.44864 +10.87316 +1.41987 -4.28663 -8.45438 +1.75217
-19.04000 +19.38690 +10.80714 +1.43779 -4.28352 -8.45617 +1.75205
-19.03000 +19.32520 +10.74108 +1.45570 -4.28041 -8.45796 +1.75193
-19.02000 +19.26356 +10.67498 +1.47362 -4.27730 -8.45975 +1.75181
-19.01000 +19.20196 +10.60885 +1.49154 -4.27419 -8.46153 +1.75169
-19.00000 +19.14042 +10.54268 +1.50945 -4.27108 -8.46332 +1.75156
-18.99000 +19.07893 +10.47648 +1.52736 -4.26798 -8.46510 +1.75144
-18.98000 +19.01749 +10.41023 +1.54528 -4.26487 -8.46688 +1.75131
-18.97000 +18.95610 +10.34396 +1.56319 -4.26176 -8.46866 +1.75118
-18.96000 +18.89477 +10.27764 +1.58109 -4.25865 -8.47044 +1.75105
-18.95000 +18.83348 +10.21129 +1.59900 -4.25554 -8.47222 +1.75092
-18.94000 +18.77225 +10.14490 +1.61691 -4.25243 -8.47399 +1.75079
-18.93000 +18.71107 +10.07848 +1.63481 -4.24932 -8.47577 +1.75066
-18.92000 +18.64994 +10.01202 +1.65272 -4.24621 -8.47754 +1.75052
-18.91000 +18.58886 +9.94553 +1.67062 -4.24310 -8.47931 +1.75038
-18.90000 +18.52783 +9.87899 +1.68852 -4.23999 -8.48108 +1.75024
-18.89000 +18.46685 +9.81243 +1.70642 -4.23688 -8.48285 +1.75010
-18.88000 +18.40593 +9.74582 +1.72432 -4.23377 -8.48461 +1.74996
-18.87000 +18.34505 +9.67918 +1.74221 -4.23066 -8.48638 +1.74982
-18.86000 +18.28423 +9.61251 +1.76011 -4.22755 -8.48814 +1.74967
-18.85000 +18.22346 +9.54579 +1.77800 -4.22444 -8.48990 +1.74953
-18.84000 +18.16274 +9.47905 +1.79589 -4.22134 -8.49166 +1.74938
-18.83000 +18.10207 +9.41226 +1.81378 -4.21823 -8.49342 +1.74923
-18.82000 +18.04146 +9.34544 +1.83167 -4.21512 -8.49518 +1.74908
-18.81000 +17.98089 +9.27859 +1.84956 -4.21201 -8.49693 +1.74893
-18.80000 +17.92038 +9.21170 +1.86744 -4.20890 -8.49869 +1.74877
-18.79000 +17.85992 +9.14477 +1.88533 -4.20579 -8.50044 +1.74862
-18.78000 +17.79951 +9.07781 +1.90321 -4.20268 -8.50219 +1.74846
-18.77000 +17.73915 +9.01081 +1.92109 -4.19957 -8.50394 +1.74831
-18.76000 +17.67884 +8.94377 +1.93897 -4.19646 -8.50569 +1.74815
-18.75000 +17.61859 +8.87670 +1.95685 -4.19335 -8.50744 +1.74798
-18.74000 +17.55838 +8.80960 +1.97473 -4.19025 -8.50918 +1.74782
-18.73000 +17.49823 +8.74246 +1.99260 -4.18714 -8.51092 +1.74766
-18.72000 +17.43813 +8.67528 +2.01047 -4.18403 -8.51267 +1.74749
-18.71000 +17.37808 +8.60807 +2.02834 -4.18092 -8.51441 +1.74733
-18.70000 +17.31808 +8.54082 +2.04621 -4.17781 -8.51615 +1.74716
-18.69000 +17.25814 +8.47354 +2.06408 -4.17470 -8.51788 +1.74699
-18.68000 +17.19824 +8.40622 +2.08195 -4.17159 -8.51962 +1.74682
-18.67000 +17.13840 +8.33886 +2.09981 -4.16848 -8.52135 +1.74664
-18.66000 +17.07861 +8.27147 +2.11767 -4.16538 -8.52309 +1.74647
-18.65000 +17.01887 +8.20405 +2.13553 -4.16227 -8.52482 +1.74629
-18.64000 +16.95918 +8.13659 +2.15339 -4.15916 -8.52655 +1.74612
-18.63000 +16.89955 +8.06909 +2.17125 -4.15605 -8.52828 +1.74594
-18.62000 +16.83996 +8.00156 +2.18910 -4.15294 -8.53000 +1.74576
-18.61000 +16.78043 +7.93400 +2.20696 -4.14983 -8.53173 +1.74558
-18.60000 +16.72095 +7.86639 +2.22481 -4.14672 -8.53345 +1.74539
-18.59000 +16.66152 +7.79876 +2.24266 -4.14362 -8.53518 +1.74521
-18.58000 +16.60215 +7.73109 +2.26050 -4.14051 -8.53690 +1.74502
-18.57000 +16.54282 +7.66338 +2.27835 -4.13740 -8.53862 +1.74484
-18.56000 +16.48355 +7.59564 +2.29619 -4.13429 -8.54033 +1.74465
-18.55000 +16.42433 +7.52786 +2.31404 -4.13118 -8.54205 +1.74446
-18.54000 +16.36516 +7.46005 +2.33188 -4.12807 -8.54377 +1.74427
-18.53000 +16.30604 +7.39220 +2.34971 -4.12497 -8.54548 +1.74407
-18.52000 +16.24697 +7.32432 +2.36755 -4.12186 -8.54719 +1.74388
-18.51000 +16.18796 +7.25640 +2.38538 -4.11875 -8.54890 +1.74368
-18.50000 +16.12899 +7.18845 +2.40321 -4.11564 -8.55061 +1.74348
-18.49000 +16.07008 +7.12047 +2.42104 -4.11253 -8.55232 +1.74329
-18.48000 +16.01122 +7.05244 +2.43887 -4.10942 -8.55402 +1.74308
-18.47000 +15.95242 +6.98439 +2.45670 -4.10632 -8.55573 +1.74288
-18.46000 +15.89366 +6.91630 +2.47452 -4.10321 -8.55743 +1.74268
-18.45000 +15.83496 +6.84817 +2.49234 -4.10010 -8.55913 +1.74247
-18.44000 +15.77631 +6.78001 +2.51016 -4.09699 -8.56083 +1.74227
-18.43000 +15.71771 +6.71182 +2.52798 -4.09388 -8.56253 +1.74206
-18.42000 +15.65916 +6.64359 +2.54580 -4.09078 -8.56423 +1.74185
-18.41000 +15.60066 +6.57532 +2.56361 -4.08767 -8.56592 +1.74164
-18.40000 +15.54222 +6.50702 +2.58142 -4.08456 -8.56761 +1.74143
-18.39000 +15.48383 +6.43869 +2.59923 -4.08145 -8.56931 +1.74121
-18.38000 +15.42549 +6.37032 +2.61703 -4.07834 -8.57100 +1.74100
-18.37000 +15.36720 +6.30192 +2.63484 -4.07524 -8.57269 +1.74078
-18.36000 +15.30897 +6.23348 +2.65264 -4.07213 -8.57437 +1.74056
-18.35000 +15.25078 +6.16501 +2.67044 -4.06902 -8.57606 +1.74034
-18.34000 +15.19265 +6.09651 +2.68824 -4.06591 -8.57774 +1.74012
-18.33000 +15.13457 +6.02797 +2.70603 -4.06281 -8.57943 +1.73990
-18.32000 +15.07654 +5.95939 +2.72383 -4.05970 -8.58111 +1.73968
-18.31000 +15.01857 +5.89078 +2.74162 -4.05659 -8.58279 +1.73945
-18.30000 +14.96064 +5.82214 +2.75941 -4.05348 -8.58447 +1.73922
-18.29000 +14.90277 +5.75346 +2.77719 -4.05037 -8.58614 +1.73899
-18.28000 +14.84495 +5.68475 +2.79498 -4.04727 -8.58782 +1.73877
-18.27000 +14.78718 +5.61601 +2.81276 -4.04416 -8.58949 +1.73853
-18.26000 +14.72947 +5.54723 +2.83054 -4.04105 -8.59117 +1.73830
-18.25000 +14.67180 +5.47841 +2.84831 -4.03794 -8.59284 +1.73807
-18.24000 +14.61419 +5.40956 +2.86609 -4.03484 -8.59451 +1.73783
-18.23000 +14.55663 +5.34068 +2.88386 -4.03173 -8.59617 +1.73759
-18.22000 +14.49912 +5.27177 +2.90163 -4.02862 -8.59784 +1.73736
-18.21000 +14.44167 +5.20282 +2.91939 -4.02551 -8.59951 +1.73711
-18.20000 +14.38427 +5.13383 +2.93716 -4.02241 -8.60117 +1.73687
-18.19000 +14.32691 +5.06481 +2.95492 -4.01930 -8.60283 +1.73663
-18.18000 +14.26962 +4.99576 +2.97268 -4.01619 -8.60449 +1.73639
-18.17000 +14.21237 +4.92668 +2.99044 -4.01308 -8.60615 +1.73614
-18.16000 +14.15517 +4.85756 +3.00819 -4.00998 -8.60781 +1.73589
-18.15000 +14.09803 +4.78840 +3.02594 -4.00687 -8.60946 +1.73564
-18.14000 +14.04094 +4.71921 +3.04369 -4.00376 -8.61112 +1.73539
-18.13000 +13.98390 +4.64999 +3.06144 -4.00066 -8.61277 +1.73514
-18.12000 +13.92692 +4.58074 +3.07918 -3.99755 -8.61442 +1.73489
-18.11000 +13.86998 +4.51145 +3.09693 -3.99444 -8.61607 +1.73463
-18.10000 +13.81310 +4.44213 +3.11466 -3.99133 -8.61772 +1.73438
-18.09000 +13.75627 +4.37277 +3.13240 -3.98823 -8.61936 +1.73412
-18.08000 +13.69950 +4.30338 +3.15013 -3.98512 -8.62101 +1.73386
-18.07000 +13.64277 +4.23396 +3.16787 -3.98201 -8.62265 +1.73360
-18.06000 +13.58610 +4.16450 +3.18559 -3.97890 -8.62429 +1.73334
-18.05000 +13.52948 +4.09501 +3.20332 -3.97580 -8.62593 +1.73307
-18.04000 +13.47291 +4.02549 +3.22104 -3.97269 -8.62757 +1.73281
-18.03000 +13.41640 +3.95593 +3.23876 -3.96958 -8.62921 +1.73254
-18.02000 +13.35993 +3.88634 +3.25648 -3.96648 -8.63085 +1.73228
-18.01000 +13.30352 +3.81672 +3.27420 -3.96337 -8.63248 +1.73201
-18.00000 +13.24716 +3.74706 +3.29191 -3.96026 -8.63411 +1.73174
-17.99000 +13.19086 +3.67737 +3.30962 -3.95716 -8.63574 +1.73146
-17.98000 +13.13460 +3.60765 +3.32732 -3.95405 -8.63737 +1.73119
-17.97000 +13.07840 +3.53789 +3.34503 -3.95094 -8.63900 +1.73091
-17.96000 +13.02225 +3.46810 +3.36273 -3.94784 -8.64063 +1.73064
-17.95000 +12.96616 +3.39828 +3.38043 -3.94473 -8.64225 +1.73036
-17.94000 +12.91011 +3.32842 +3.39812 -3.94162 -8.64388 +1.73008
-17.93000 +12.85412 +3.25853 +3.41581 -3.93852 -8.64550 +1.72980
-17.92000 +12.79818 +3.18861 +3.43350 -3.93541 -8.64712 +1.72952
-17.91000 +12.74229 +3.11865 +3.45119 -3.93230 -8.64874 +1.72923
-17.90000 +12.68646 +3.04867 +3.46887 -3.92920 -8.65036 +1.72895
-17.89000 +12.63067 +2.97864 +3.48655 -3.92609 -8.65197 +1.72866
-17.88000 +12.57494 +2.90859 +3.50423 -3.92298 -8.65359 +1.72837
-17.87000 +12.51927 +2.83850 +3.52191 -3.91988 -8.65520 +1.72808
-17.86000 +12.46364 +2.76838 +3.53958 -3.91677 -8.65681 +1.72779
-17.85000 +12.40807 +2.69823 +3.55725 -3.91366 -8.65842 +1.72750
-17.84000 +12.35255 +2.62804 +3.57491 -3.91056 -8.66003 +1.72721
-17.83000 +12.29708 +2.55782 +3.59258 -3.90745 -8.66164 +1.72691
-17.82000 +12.24167 +2.48757 +3.61024 -3.90434 -8.66324 +1.72661
-17.81000 +12.18630 +2.41729 +3.62789 -3.90124 -8.66484 +1.72632
-17.80000 +12.13099 +2.34697 +3.64555 -3.89813 -8.66645 +1.72602
-17.79000 +12.07573 +2.27662 +3.66320 -3.89502 -8.66805 +1.72571
-17.78000 +12.02053 +2.20624 +3.68084 -3.89192 -8.66965 +1.72541
-17.77000 +11.96538 +2.13582 +3.69849 -3.88881 -8.67124 +1.72511
-17.76000 +11.91028 +2.06537 +3.71613 -3.88570 -8.67284 +1.72480
-17.75000 +11.85523 +1.99489 +3.73377 -3.88260 -8.67443 +1.72450
-17.74000 +11.80023 +1.92438 +3.75140 -3.87949 -8.67603 +1.72419
-17.73000 +11.74529 +1.85383 +3.76903 -3.87639 -8.67762 +1.72388
-17.72000 +11.69040 +1.78326 +3.78666 -3.87328 -8.67921 +1.72357
-17.71000 +11.63556 +1.71264 +3.80429 -3.87017 -8.68080 +1.72325
-17.70000 +11.58078 +1.64200 +3.82191 -3.86707 -8.68238 +1.72294
-17.69000 +11.52605 +1.57133 +3.83953 -3.86396 -8.68397 +1.72262
-17.68000 +11.47137 +1.50062 +3.85715 -3.86085 -8.68555 +1.72231
-17.67000 +11.41674 +1.42988 +3.87476 -3.85775 -8.68713 +1.72199
-17.66000 +11.36217 +1.35911 +3.89237 -3.85464 -8.68872 +1.72167
-17.65000 +11.30764 +1.28830 +3.90997 -3.85154 -8.69029 +1.72135
-17.64000 +11.25317 +1.21747 +3.92758 -3.84843 -8.69187 +1.72102
-17.63000 +11.19876 +1.14660 +3.94518 -3.84532 -8.69345 +1.72070
-17.62000 +11.14439 +1.07570 +3.96277 -3.84222 -8.69502 +1.72037
-17.61000 +11.09008 +1.00476 +3.98037 -3.83911 -8.69660 +1.72005
-17.60000 +11.03582 +0.93380 +3.99795 -3.83601 -8.69817 +1.71972
-17.59000 +10.98162 +0.86280 +4.01554 -3.83290 -8.69974 +1.71939
-17.58000 +10.92747 +0.79177 +4.03312 -3.82980 -8.70131 +1.71905
-17.57000 +10.87337 +0.72071 +4.05070 -3.82669 -8.70287 +1.71872
-17.56000 +10.81932 +0.64962 +4.06828 -3.82358 -8.70444 +1.71839
-17.55000 +10.76532 +0.57849 +4.08585 -3.82048 -8.70600 +1.71805
-17.54000 +10.71138 +0.50733 +4.10342 -3.81737 -8.70756 +1.71771
-17.53000 +10.65749 +0.43614 +4.12099 -3.81427 -8.70912 +1.71738
-17.52000 +10.60366 +0.36492 +4.13855 -3.81116 -8.71068 +1.71704
-17.51000 +10.54987 +0.29367 +4.15611 -3.80805 -8.71224 +1.71669
-17.50000 +10.49614 +0.22239 +4.17366 -3.80495 -8.71380 +1.71635
-17.49000 +10.44246 +0.15107 +4.19121 -3.80184 -8.71535 +1.71601
-17.48000 +10.38884 +0.07972 +4.20876 -3.79874 -8.71690 +1.71566
-17.47000 +10.33526 +0.00834 +4.22631 -3.79563 -8.71846 +1.71531
-17.46000 +10.28175 -0.06307 +4.24385 -3.79253 -8.72001 +1.71496
-17.45000 +10.22828 -0.13451 +4.26138 -3.78942 -8.72155 +1.71461
-17.44000 +10.17486 -0.20599 +4.27892 -3.78632 -8.72310 +1.71426
-17.43000 +10.12150 -0.27749 +4.29645 -3.78321 -8.72465 +1.71391
-17.42000 +10.06819 -0.34903 +4.31397 -3.78010 -8.72619 +1.71355
-17.41000 +10.01494 -0.42060 +4.33150 -3.77700 -8.72773 +1.71320
-17.40000 +9.96174 -0.49220 +4.34902 -3.77389 -8.72927 +1.71284
-17.39000 +9.90859 -0.56383 +4.36653 -3.77079 -8.73081 +1.71248
-17.38000 +9.85549 -0.63550 +4.38404 -3.76768 -8.73235 +1.71212
-17.37000 +9.80245 -0.70719 +4.40155 -3.76458 -8.73388 +1.71176
-17.36000 +9.74945 -0.77892 +4.41906 -3.76147 -8.73542 +1.71140
-17.35000 +9.69652 -0.85068 +4.43656 -3.75837 -8.73695 +1.71103
-17.34000 +9.64363 -0.92246 +4.45405 -3.75526 -8.73848 +1.71067
-17.33000 +9.59080 -0.99428 +4.47155 -3.75216 -8.74001 +1.71030
-17.32000 +9.53802 -1.06614 +4.48904 -3.74905 -8.74154 +1.70993
-17.31000 +9.48529 -1.13802 +4.50652 -3.74595 -8.74307 +1.70956
-17.30000 +9.43262 -1.20993 +4.52400 -3.74284 -8.74459 +1.70919
-17.29000 +9.38000 -1.28188 +4.54148 -3.73974 -8.74612 +1.70881
-17.28000 +9.32743 -1.35385 +4.55896 -3.73663 -8.74764 +1.70844
-17.27000 +9.27492 -1.42586 +4.57643 -3.73353 -8.74916 +1.70806
-17.26000 +9.22245 -1.49790 +4.59389 -3.73042 -8.75068 +1.70769
-17.25000 +9.17005 -1.56997 +4.61136 -3.72732 -8.75220 +1.70731
-17.24000 +9.11769 -1.64207 +4.62882 -3.72421 -8.75371 +1.70693
-17.23000 +9.06539 -1.71420 +4.64627 -3.72111 -8.75523 +1.70654
-17.22000 +9.01314 -1.78636 +4.66372 -3.71800 -8.75674 +1.70616
-17.21000 +8.96094 -1.85855 +4.68117 -3.71490 -8.75825 +1.70578
-17.20000 +8.90880 -1.93078 +4.69861 -3.71179 -8.75976 +1.70539
-17.19000 +8.85671 -2.00303 +4.71605 -3.70869 -8.76127 +1.70500
-17.18000 +8.80467 -2.07531 +4.73349 -3.70558 -8.76277 +1.70461
-17.17000 +8.75269 -2.14763 +4.75092 -3.70248 -8.76428 +1.70422
-17.16000 +8.70075 -2.21998 +4.76835 -3.69937 -8.76578 +1.70383
-17.15000 +8.64888 -2.29235 +4.78577 -3.69627 -8.76728 +1.70344
-17.14000 +8.59705 -2.36476 +4.80319 -3.69316 -8.76879 +1.70304
-17.13000 +8.54528 -2.43720 +4.82060 -3.69006 -8.77028 +1.70265
-17.12000 +8.49356 -2.50967 +4.83801 -3.68695 -8.77178 +1.70225
-17.11000 +8.44189 -2.58217 +4.85542 -3.68385 -8.77328 +1.70185
-17.10000 +8.39028 -2.65470 +4.87282 -3.68074 -8.77477 +1.70145
-17.09000 +8.33872 -2.72726 +4.89022 -3.67764 -8.77626 +1.70105
-17.08000 +8.28722 -2.79985 +4.90762 -3.67453 -8.77776 +1.70065
-17.07000 +8.23576 -2.87247 +4.92501 -3.67143 -8.77924 +1.70024
-17.06000 +8.18436 -2.94513 +4.94240 -3.66832 -8.78073 +1.69983
-17.05000 +8.13302 -3.01781 +4.95978 -3.66522 -8.78222 +1.69943
-17.04000 +8.08172 -3.09052 +4.97716 -3.66212 -8.78370 +1.69902
-17.03000 +8.03048 -3.16326 +4.99453 -3.65901 -8.78519 +1.69861
-17.02000 +7.97929 -3.23604 +5.01190 -3.65591 -8.78667 +1.69820
-17.01000 +7.92816 -3.30884 +5.02926 -3.65280 -8.78815 +1.69778
-17.00000 +7.87708 -3.38167 +5.04663 -3.64970 -8.78963 +1.69737
-16.99000 +7.82605 -3.45454 +5.06398 -3.64659 -8.79111 +1.69695
-16.98000 +7.77508 -3.52743 +5.08134 -3.64349 -8.79258 +1.69654
-16.97000 +7.72416 -3.60036 +5.09868 -3.64038 -8.79406 +1.69612
-16.96000 +7.67329 -3.67331 +5.11603 -3.63728 -8.79553 +1.69570
-16.95000 +7.62247 -3.74629 +5.13337 -3.63418 -8.79700 +1.69527
-16.94000 +7.57171 -3.81931 +5.15070 -3.63107 -8.79847 +1.69485
-16.93000 +7.52101 -3.89235 +5.16804 -3.62797 -8.79994 +1.69443
-16.92000 +7.47035 -3.96543 +5.18536 -3.62486 -8.80140 +1.69400
-16.91000 +7.41975 -4.03853 +5.20269 -3.62176 -8.80287 +1.69357
-16.90000 +7.36920 -4.11167 +5.22000 -3.61866 -8.80433 +1.69314
-16.89000 +7.31871 -4.18483 +5.23732 -3.61555 -8.80579 +1.69271
-16.88000 +7.26826 -4.25802 +5.25463 -3.61245 -8.80725 +1.69228
-16.87000 +7.21788 -4.33125 +5.27193 -3.60934 -8.80871 +1.69185
-16.86000 +7.16754 -4.40450 +5.28923 -3.60624 -8.81017 +1.69142
-16.85000 +7.11726 -4.47778 +5.30653 -3.60313 -8.81162 +1.69098
-16.84000 +7.06703 -4.55110 +5.32382 -3.60003 -8.81308 +1.69054
-16.83000 +7.01686 -4.62444 +5.34111 -3.59693 -8.81453 +1.69010
-16.82000 +6.96674 -4.69781 +5.35839 -3.59382 -8.81598 +1.68966
-16.81000 +6.91667 -4.77121 +5.37567 -3.59072 -8.81743 +1.68922
-16.80000 +6.86665 -4.84464 +5.39294 -3.58761 -8.81888 +1.68878
-16.79000 +6.81669 -4.91810 +5.41021 -3.58451 -8.82032 +1.68833
-16.78000 +6.76678 -4.99159 +5.42747 -3.58141 -8.82177 +1.68789
-16.77000 +6.71693 -5.06511 +5.44473 -3.57830 -8.82321 +1.68744
-16.76000 +6.66713 -5.13866 +5.46199 -3.57520 -8.82465 +1.68699
-16.75000 +6.61738 -5.21224 +5.47924 -3.57210 -8.82609 +1.68654
-16.74000 +6.56769 -5.28585 +5.49649 -3.56899 -8.82753 +1.68609
-16.73000 +6.51805 -5.35949 +5.51373 -3.56589 -8.82897 +1.68564
-16.72000 +6.46846 -5.43315 +5.53097 -3.56278 -8.83040 +1.68518
-16.71000 +6.41892 -5.50685 +5.54820 -3.55968 -8.83183 +1.68473
-16.70000 +6.36944 -5.58058 +5.56543 -3.55658 -8.83327 +1.68427
-16.69000 +6.32002 -5.65433 +5.58265 -3.55347 -8.83470 +1.68381
-16.68000 +6.27064 -5.72811 +5.59987 -3.55037 -8.83613 +1.68335
