-19.20000 +10.57651 +8.32972 +0.76375 -3.77909 -8.25971 +1.74557
-19.19000 +10.52070 +8.26308 +0.78160 -3.77612 -8.26133 +1.74551
-19.18000 +10.46494 +8.19640 +0.79945 -3.77315 -8.26295 +1.74544
-19.17000 +10.40923 +8.12969 +0.81730 -3.77017 -8.26456 +1.74537
-19.16000 +10.35358 +8.06295 +0.83515 -3.76720 -8.26618 +1.74531
-19.15000 +10.29797 +7.99618 +0.85300 -3.76423 -8.26779 +1.74524
-19.14000 +10.24241 +7.92937 +0.87085 -3.76126 -8.26940 +1.74517
-19.13000 +10.18690 +7.86253 +0.88870 -3.75828 -8.27101 +1.74509
-19.12000 +10.13144 +7.79565 +0.90655 -3.75531 -8.27261 +1.74502
-19.11000 +10.07604 +7.72875 +0.92439 -3.75234 -8.27422 +1.74494
-19.10000 +10.02068 +7.66181 +0.94224 -3.74937 -8.27582 +1.74487
-19.09000 +9.96537 +7.59483 +0.96008 -3.74639 -8.27743 +1.74479
-19.08000 +9.91012 +7.52783 +0.97793 -3.74342 -8.27903 +1.74471
-19.07000 +9.85491 +7.46079 +0.99577 -3.74045 -8.28063 +1.74463
-19.06000 +9.79975 +7.39372 +1.01361 -3.73748 -8.28223 +1.74454
-19.05000 +9.74465 +7.32662 +1.03145 -3.73450 -8.28382 +1.74446
-19.04000 +9.68959 +7.25948 +1.04929 -3.73153 -8.28542 +1.74437
-19.03000 +9.63458 +7.19231 +1.06713 -3.72856 -8.28701 +1.74429
-19.02000 +9.57963 +7.12511 +1.08497 -3.72559 -8.28861 +1.74420
-19.01000 +9.52472 +7.05788 +1.10281 -3.72261 -8.29020 +1.74411
-19.00000 +9.46987 +6.99061 +1.12065 -3.71964 -8.29179 +1.74402
-18.99000 +9.41506 +6.92332 +1.13848 -3.71667 -8.29338 +1.74392
-18.98000 +9.36031 +6.85599 +1.15632 -3.71370 -8.29496 +1.74383
-18.97000 +9.30560 +6.78862 +1.17415 -3.71073 -8.29655 +1.74373
-18.96000 +9.25095 +6.72123 +1.19198 -3.70775 -8.29813 +1.74364
-18.95000 +9.19635 +6.65380 +1.20981 -3.70478 -8.29971 +1.74354
-18.94000 +9.14179 +6.58634 +1.22765 -3.70181 -8.30129 +1.74344
-18.93000 +9.08729 +6.51885 +1.24548 -3.69884 -8.30287 +1.74333
-18.92000 +9.03284 +6.45132 +1.26330 -3.69586 -8.30445 +1.74323
-18.91000 +8.97843 +6.38377 +1.28113 -3.69289 -8.30603 +1.74313
-18.90000 +8.92408 +6.31618 +1.29896 -3.68992 -8.30760 +1.74302
-18.89000 +8.86978 +6.24856 +1.31678 -3.68695 -8.30918 +1.74291
-18.88000 +8.81553 +6.18090 +1.33461 -3.68398 -8.31075 +1.74280
-18.87000 +8.76133 +6.11322 +1.35243 -3.68100 -8.31232 +1.74269
-18.86000 +8.70718 +6.04550 +1.37025 -3.67803 -8.31389 +1.74258
-18.85000 +8.65308 +5.97775 +1.38807 -3.67506 -8.31546 +1.74247
-18.84000 +8.59903 +5.90997 +1.40589 -3.67209 -8.31702 +1.74235
-18.83000 +8.54503 +5.84216 +1.42371 -3.66912 -8.31859 +1.74223
-18.82000 +8.49108 +5.77431 +1.44153 -3.66615 -8.32015 +1.74212
-18.81000 +8.43718 +5.70644 +1.45935 -3.66317 -8.32171 +1.74200
-18.80000 +8.38333 +5.63853 +1.47716 -3.66020 -8.32327 +1.74188
-18.79000 +8.32953 +5.57059 +1.49498 -3.65723 -8.32483 +1.74175
-18.78000 +8.27578 +5.50262 +1.51279 -3.65426 -8.32639 +1.74163
-18.77000 +8.22209 +5.43461 +1.53060 -3.65129 -8.32795 +1.74150
-18.76000 +8.16844 +5.36658 +1.54841 -3.64831 -8.32950 +1.74138
-18.75000 +8.11484 +5.29851 +1.56622 -3.64534 -8.33105 +1.74125
-18.74000 +8.06130 +5.23041 +1.58402 -3.64237 -8.33260 +1.74112
-18.73000 +8.00780 +5.16228 +1.60183 -3.63940 -8.33415 +1.74099
-18.72000 +7.95436 +5.09411 +1.61964 -3.63643 -8.33570 +1.74086
-18.71000 +7.90096 +5.02592 +1.63744 -3.63346 -8.33725 +1.74072
-18.70000 +7.84762 +4.95769 +1.65524 -3.63048 -8.33880 +1.74059
-18.69000 +7.79433 +4.88944 +1.67304 -3.62751 -8.34034 +1.74045
-18.68000 +7.74108 +4.82115 +1.69084 -3.62454 -8.34188 +1.74031
-18.67000 +7.68789 +4.75283 +1.70864 -3.62157 -8.34342 +1.74017
-18.66000 +7.63475 +4.68448 +1.72643 -3.61860 -8.34496 +1.74003
-18.65000 +7.58166 +4.61609 +1.74423 -3.61563 -8.34650 +1.73989
-18.64000 +7.52862 +4.54768 +1.76202 -3.61266 -8.34804 +1.73974
-18.63000 +7.47563 +4.47923 +1.77981 -3.60968 -8.34957 +1.73960
-18.62000 +7.42269 +4.41076 +1.79760 -3.60671 -8.35111 +1.73945
-18.61000 +7.36980 +4.34225 +1.81539 -3.60374 -8.35264 +1.73930
-18.60000 +7.31696 +4.27371 +1.83318 -3.60077 -8.35417 +1.73915
-18.59000 +7.26418 +4.20514 +1.85097 -3.59780 -8.35570 +1.73900
-18.58000 +7.21144 +4.13653 +1.86875 -3.59483 -8.35723 +1.73885
-18.57000 +7.15875 +4.06790 +1.88653 -3.59186 -8.35875 +1.73869
-18.56000 +7.10612 +3.99924 +1.90431 -3.58888 -8.36028 +1.73853
-18.55000 +7.05353 +3.93054 +1.92209 -3.58591 -8.36180 +1.73838
-18.54000 +7.00100 +3.86181 +1.93987 -3.58294 -8.36332 +1.73822
-18.53000 +6.94851 +3.79306 +1.95765 -3.57997 -8.36485 +1.73806
-18.52000 +6.89608 +3.72427 +1.97542 -3.57700 -8.36636 +1.73790
-18.51000 +6.84370 +3.65545 +1.99319 -3.57403 -8.36788 +1.73773
-18.50000 +6.79137 +3.58660 +2.01097 -3.57106 -8.36940 +1.73757
-18.49000 +6.73909 +3.51772 +2.02874 -3.56809 -8.37091 +1.73740
-18.48000 +6.68686 +3.44880 +2.04650 -3.56511 -8.37243 +1.73723
-18.47000 +6.63468 +3.37986 +2.06427 -3.56214 -8.37394 +1.73706
-18.46000 +6.58255 +3.31088 +2.08203 -3.55917 -8.37545 +1.73689
-18.45000 +6.53047 +3.24188 +2.09980 -3.55620 -8.37696 +1.73672
-18.44000 +6.47844 +3.17284 +2.11756 -3.55323 -8.37846 +1.73655
-18.43000 +6.42647 +3.10378 +2.13532 -3.55026 -8.37997 +1.73637
-18.42000 +6.37454 +3.03468 +2.15307 -3.54729 -8.38147 +1.73620
-18.41000 +6.32267 +2.96555 +2.17083 -3.54432 -8.38298 +1.73602
-18.40000 +6.27084 +2.89639 +2.18858 -3.54135 -8.38448 +1.73584
-18.39000 +6.21907 +2.82720 +2.20633 -3.53838 -8.38598 +1.73566
-18.38000 +6.16735 +2.75798 +2.22408 -3.53541 -8.38748 +1.73548
-18.37000 +6.11567 +2.68873 +2.24183 -3.53243 -8.38897 +1.73529
-18.36000 +6.06405 +2.61945 +2.25958 -3.52946 -8.39047 +1.73511
-18.35000 +6.01248 +2.55014 +2.27732 -3.52649 -8.39196 +1.73492
-18.34000 +5.96096 +2.48080 +2.29506 -3.52352 -8.39345 +1.73473
-18.33000 +5.90950 +2.41142 +2.31280 -3.52055 -8.39494 +1.73454
-18.32000 +5.85808 +2.34202 +2.33054 -3.51758 -8.39643 +1.73435
-18.31000 +5.80671 +2.27259 +2.34828 -3.51461 -8.39792 +1.73416
-18.30000 +5.75539 +2.20312 +2.36601 -3.51164 -8.39941 +1.73396
-18.29000 +5.70413 +2.13363 +2.38375 -3.50867 -8.40089 +1.73377
-18.28000 +5.65292 +2.06411 +2.40148 -3.50570 -8.40238 +1.73357
-18.27000 +5.60175 +1.99455 +2.41920 -3.50273 -8.40386 +1.73337
-18.26000 +5.55064 +1.92497 +2.43693 -3.49976 -8.40534 +1.73317
-18.25000 +5.49958 +1.85535 +2.45466 -3.49679 -8.40682 +1.73297
-18.24000 +5.44857 +1.78571 +2.47238 -3.49382 -8.40830 +1.73277
-18.23000 +5.39761 +1.71603 +2.49010 -3.49084 -8.40977 +1.73257
-18.22000 +5.34670 +1.64632 +2.50782 -3.48787 -8.41125 +1.73236
-18.21000 +5.29584 +1.57659 +2.52553 -3.48490 -8.41272 +1.73215
-18.20000 +5.24504 +1.50682 +2.54325 -3.48193 -8.41419 +1.73195
-18.19000 +5.19428 +1.43703 +2.56096 -3.47896 -8.41566 +1.73174
-18.18000 +5.14358 +1.36720 +2.57867 -3.47599 -8.41713 +1.73152
-18.17000 +5.09292 +1.29735 +2.59637 -3.47302 -8.41860 +1.73131
-18.16000 +5.04232 +1.22746 +2.61408 -3.47005 -8.42006 +1.73110
-18.15000 +4.99177 +1.15754 +2.63178 -3.46708 -8.42153 +1.73088
-18.14000 +4.94127 +1.08760 +2.64948 -3.46411 -8.42299 +1.73066
-18.13000 +4.89082 +1.01762 +2.66718 -3.46114 -8.42445 +1.73045
-18.12000 +4.84042 +0.94762 +2.68488 -3.45817 -8.42591 +1.73022
-18.11000 +4.79007 +0.87758 +2.70257 -3.45520 -8.42737 +1.73000
-18.10000 +4.73977 +0.80752 +2.72026 -3.45223 -8.42882 +1.72978
-18.09000 +4.68953 +0.73742 +2.73795 -3.44926 -8.43028 +1.72956
-18.08000 +4.63933 +0.66730 +2.75564 -3.44629 -8.43173 +1.72933
-18.07000 +4.58919 +0.59715 +2.77333 -3.44332 -8.43319 +1.72910
-18.06000 +4.53910 +0.52696 +2.79101 -3.44035 -8.43464 +1.72887
-18.05000 +4.48905 +0.45675 +2.80869 -3.43738 -8.43609 +1.72864
-18.04000 +4.43906 +0.38651 +2.82637 -3.43441 -8.43753 +1.72841
-18.03000 +4.38912 +0.31624 +2.84404 -3.43144 -8.43898 +1.72818
-18.02000 +4.33924 +0.24593 +2.86172 -3.42847 -8.44042 +1.72794
-18.01000 +4.28940 +0.17560 +2.87939 -3.42550 -8.44187 +1.72771
-18.00000 +4.23961 +0.10524 +2.89705 -3.42253 -8.44331 +1.72747
-17.99000 +4.18988 +0.03485 +2.91472 -3.41956 -8.44475 +1.72723
-17.98000 +4.14020 -0.03557 +2.93238 -3.41659 -8.44619 +1.72699
-17.97000 +4.09056 -0.10602 +2.95004 -3.41362 -8.44763 +1.72675
-17.96000 +4.04098 -0.17649 +2.96770 -3.41065 -8.44906 +1.72651
-17.95000 +3.99145 -0.24700 +2.98536 -3.40768 -8.45050 +1.72626
-17.94000 +3.94197 -0.31754 +3.00301 -3.40471 -8.45193 +1.72601
-17.93000 +3.89254 -0.38810 +3.02066 -3.40174 -8.45336 +1.72577
-17.92000 +3.84317 -0.45870 +3.03831 -3.39877 -8.45479 +1.72552
-17.91000 +3.79384 -0.52932 +3.05596 -3.39580 -8.45622 +1.72527
-17.90000 +3.74457 -0.59998 +3.07360 -3.39283 -8.45765 +1.72502
-17.89000 +3.69535 -0.67066 +3.09124 -3.38986 -8.45907 +1.72476
-17.88000 +3.64617 -0.74137 +3.10888 -3.38689 -8.46049 +1.72451
-17.87000 +3.59705 -0.81211 +3.12651 -3.38392 -8.46192 +1.72425
-17.86000 +3.54798 -0.88288 +3.14415 -3.38095 -8.46334 +1.72399
-17.85000 +3.49897 -0.95368 +3.16178 -3.37798 -8.46476 +1.72373
-17.84000 +3.45000 -1.02451 +3.17941 -3.37501 -8.46617 +1.72347
-17.83000 +3.40108 -1.09536 +3.19703 -3.37204 -8.46759 +1.72321
-17.82000 +3.35222 -1.16625 +3.21465 -3.36907 -8.46901 +1.72295
-17.81000 +3.30341 -1.23716 +3.23227 -3.36610 -8.47042 +1.72268
-17.80000 +3.25464 -1.30811 +3.24989 -3.36313 -8.47183 +1.72242
-17.79000 +3.20593 -1.37908 +3.26750 -3.36016 -8.47324 +1.72215
-17.78000 +3.15727 -1.45008 +3.28511 -3.35719 -8.47465 +1.72188
-17.77000 +3.10867 -1.52111 +3.30272 -3.35422 -8.47606 +1.72161
-17.76000 +3.06011 -1.59217 +3.32033 -3.35125 -8.47746 +1.72134
-17.75000 +3.01160 -1.66326 +3.33793 -3.34828 -8.47887 +1.72106
-17.74000 +2.96315 -1.73437 +3.35553 -3.34532 -8.48027 +1.72079
-17.73000 +2.91475 -1.80552 +3.37313 -3.34235 -8.48167 +1.72051
-17.72000 +2.86640 -1.87669 +3.39072 -3.33938 -8.48307 +1.72023
-17.71000 +2.81810 -1.94789 +3.40831 -3.33641 -8.48447 +1.71995
-17.70000 +2.76985 -2.01912 +3.42590 -3.33344 -8.48587 +1.71967
-17.69000 +2.72165 -2.09038 +3.44349 -3.33047 -8.48726 +1.71939
-17.68000 +2.67351 -2.16167 +3.46107 -3.32750 -8.48866 +1.71911
-17.67000 +2.62541 -2.23298 +3.47865 -3.32453 -8.49005 +1.71882
-17.66000 +2.57737 -2.30432 +3.49623 -3.32156 -8.49144 +1.71853
-17.65000 +2.52938 -2.37570 +3.51380 -3.31859 -8.49283 +1.71825
-17.64000 +2.48144 -2.44710 +3.53137 -3.31562 -8.49422 +1.71796
-17.63000 +2.43355 -2.51853 +3.54894 -3.31265 -8.49561 +1.71767
-17.62000 +2.38571 -2.58998 +3.56651 -3.30968 -8.49699 +1.71737
-17.61000 +2.33793 -2.66147 +3.58407 -3.30671 -8.49837 +1.71708
-17.60000 +2.29019 -2.73298 +3.60163 -3.30375 -8.49976 +1.71678
-17.59000 +2.24251 -2.80453 +3.61919 -3.30078 -8.50114 +1.71649
-17.58000 +2.19488 -2.87610 +3.63674 -3.29781 -8.50252 +1.71619
-17.57000 +2.14730 -2.94769 +3.65429 -3.29484 -8.50389 +1.71589
-17.56000 +2.09977 -3.01932 +3.67184 -3.29187 -8.50527 +1.71559
-17.55000 +2.05229 -3.09097 +3.68938 -3.28890 -8.50664 +1.71529
-17.54000 +2.00487 -3.16266 +3.70692 -3.28593 -8.50802 +1.71498
-17.53000 +1.95749 -3.23437 +3.72446 -3.28296 -8.50939 +1.71468
-17.52000 +1.91017 -3.30611 +3.74199 -3.27999 -8.51076 +1.71437
-17.51000 +1.86290 -3.37787 +3.75952 -3.27702 -8.51213 +1.71406
-17.50000 +1.81568 -3.44967 +3.77705 -3.27406 -8.51349 +1.71375
-17.49000 +1.76851 -3.52149 +3.79458 -3.27109 -8.51486 +1.71344
-17.48000 +1.72140 -3.59334 +3.81210 -3.26812 -8.51622 +1.71313
-17.47000 +1.67433 -3.66522 +3.82962 -3.26515 -8.51758 +1.71282
-17.46000 +1.62732 -3.73712 +3.84713 -3.26218 -8.51895 +1.71250
-17.45000 +1.58036 -3.80906 +3.86465 -3.25921 -8.52031 +1.71218
-17.44000 +1.53345 -3.88102 +3.88216 -3.25624 -8.52166 +1.71186
-17.43000 +1.48659 -3.95301 +3.89966 -3.25327 -8.52302 +1.71155
-17.42000 +1.43978 -4.02502 +3.91716 -3.25030 -8.52437 +1.71122
-17.41000 +1.39303 -4.09707 +3.93466 -3.24734 -8.52573 +1.71090
-17.40000 +1.34632 -4.16914 +3.95216 -3.24437 -8.52708 +1.71058
-17.39000 +1.29967 -4.24124 +3.96965 -3.24140 -8.52843 +1.71025
-17.38000 +1.25307 -4.31337 +3.98714 -3.23843 -8.52978 +1.70993
-17.37000 +1.20652 -4.38552 +4.00463 -3.23546 -8.53113 +1.70960
-17.36000 +1.16002 -4.45770 +4.02211 -3.23249 -8.53247 +1.70927
-17.35000 +1.11358 -4.52991 +4.03959 -3.22952 -8.53382 +1.70894
-17.34000 +1.06718 -4.60215 +4.05706 -3.22655 -8.53516 +1.70860
-17.33000 +1.02084 -4.67442 +4.07454 -3.22359 -8.53650 +1.70827
-17.32000 +0.97455 -4.74671 +4.09201 -3.22062 -8.53784 +1.70793
-17.31000 +0.92831 -4.81903 +4.10947 -3.21765 -8.53918 +1.70760
-17.30000 +0.88213 -4.89137 +4.12693 -3.21468 -8.54052 +1.70726
-17.29000 +0.83599 -4.96375 +4.14439 -3.21171 -8.54185 +1.70692
-17.28000 +0.78991 -5.03615 +4.16185 -3.20874 -8.54319 +1.70658
-17.27000 +0.74387 -5.10858 +4.17930 -3.20578 -8.54452 +1.70624
-17.26000 +0.69789 -5.18103 +4.19675 -3.20281 -8.54585 +1.70589
-17.25000 +0.65196 -5.25351 +4.21419 -3.19984 -8.54718 +1.70555
-17.24000 +0.60609 -5.32602 +4.23163 -3.19687 -8.54851 +1.70520
-17.23000 +0.56026 -5.39856 +4.24907 -3.19390 -8.54983 +1.70485
-17.22000 +0.51449 -5.47113 +4.26650 -3.19093 -8.55116 +1.70450
-17.21000 +0.46877 -5.54372 +4.28393 -3.18797 -8.55248 +1.70415
-17.20000 +0.42310 -5.61633 +4.30136 -3.18500 -8.55380 +1.70380
-17.19000 +0.37748 -5.68898 +4.31878 -3.18203 -8.55512 +1.70344
-17.18000 +0.33191 -5.76165 +4.33620 -3.17906 -8.55644 +1.70309
-17.17000 +0.28640 -5.83435 +4.35362 -3.17609 -8.55776 +1.70273
-17.16000 +0.24094 -5.90708 +4.37103 -3.17312 -8.55908 +1.70237
-17.15000 +0.19552 -5.97983 +4.38844 -3.17016 -8.56039 +1.70201
-17.14000 +0.15017 -6.05261 +4.40585 -3.16719 -8.56170 +1.70165
-17.13000 +0.10486 -6.12541 +4.42325 -3.16422 -8.56301 +1.70129
-17.12000 +0.05960 -6.19825 +4.44064 -3.16125 -8.56432 +1.70093
-17.11000 +0.01440 -6.27111 +4.45804 -3.15828 -8.56563 +1.70056
-17.10000 -0.03075 -6.34399 +4.47543 -3.15532 -8.56694 +1.70019
-17.09000 -0.07585 -6.41691 +4.49281 -3.15235 -8.56824 +1.69983
-17.08000 -0.12090 -6.48985 +4.51020 -3.14938 -8.56955 +1.69946
-17.07000 -0.16590 -6.56281 +4.52758 -3.14641 -8.57085 +1.69909
-17.06000 -0.21084 -6.63581 +4.54495 -3.14344 -8.57215 +1.69871
-17.05000 -0.25573 -6.70883 +4.56232 -3.14047 -8.57345 +1.69834
-17.04000 -0.30057 -6.78187 +4.57969 -3.13751 -8.57475 +1.69796
-17.03000 -0.34536 -6.85494 +4.59705 -3.13454 -8.57604 +1.69759
-17.02000 -0.39010 -6.92804 +4.61441 -3.13157 -8.57734 +1.69721
-17.01000 -0.43479 -7.00117 +4.63177 -3.12860 -8.57863 +1.69683
-17.00000 -0.47942 -7.07432 +4.64912 -3.12564 -8.57992 +1.69645
-16.99000 -0.52400 -7.14750 +4.66647 -3.12267 -8.58121 +1.69607
-16.98000 -0.56853 -7.22070 +4.68381 -3.11970 -8.58250 +1.69568
-16.97000 -0.61301 -7.29393 +4.70115 -3.11673 -8.58379 +1.69530
-16.96000 -0.65743 -7.36719 +4.71849 -3.11376 -8.58507 +1.69491
-16.95000 -0.70181 -7.44047 +4.73582 -3.11080 -8.58636 +1.69452
-16.94000 -0.74613 -7.51378 +4.75315 -3.10783 -8.58764 +1.69413
-16.93000 -0.79040 -7.58712 +4.77047 -3.10486 -8.58892 +1.69374
-16.92000 -0.83461 -7.66048 +4.78779 -3.10189 -8.59020 +1.69335
-16.91000 -0.87878 -7.73387 +4.80511 -3.09893 -8.59148 +1.69296
-16.90000 -0.92289 -7.80728 +4.82242 -3.09596 -8.59276 +1.69256
-16.89000 -0.96695 -7.88072 +4.83973 -3.09299 -8.59403 +1.69217
-16.88000 -1.01096 -7.95419 +4.85703 -3.09002 -8.59530 +1.69177
-16.87000 -1.05492 -8.02768 +4.87433 -3.08705 -8.59658 +1.69137
-16.86000 -1.09883 -8.10120 +4.89163 -3.08409 -8.59785 +1.69097
-16.85000 -1.14268 -8.17474 +4.90892 -3.08112 -8.59912 +1.69057
-16.84000 -1.18648 -8.24831 +4.92621 -3.07815 -8.60038 +1.69016
-16.83000 -1.23023 -8.32191 +4.94349 -3.07518 -8.60165 +1.68976
-16.82000 -1.27393 -8.39553 +4.96077 -3.07222 -8.60291 +1.68935
-16.81000 -1.31757 -8.46918 +4.97804 -3.06925 -8.60418 +1.68894
-16.80000 -1.36117 -8.54285 +4.99531 -3.06628 -8.60544 +1.68853
-16.79000 -1.40471 -8.61655 +5.01258 -3.06331 -8.60670 +1.68812
-16.78000 -1.44820 -8.69027 +5.02984 -3.06035 -8.60796 +1.68771
-16.77000 -1.49163 -8.76403 +5.04710 -3.05738 -8.60921 +1.68730
-16.76000 -1.53502 -8.83780 +5.06436 -3.05441 -8.61047 +1.68688
-16.75000 -1.57835 -8.91160 +5.08161 -3.05145 -8.61172 +1.68647
-16.74000 -1.62163 -8.98543 +5.09885 -3.04848 -8.61297 +1.68605
-16.73000 -1.66486 -9.05928 +5.11609 -3.04551 -8.61422 +1.68563
-16.72000 -1.70804 -9.13316 +5.13333 -3.04254 -8.61547 +1.68521
-16.71000 -1.75116 -9.20706 +5.15056 -3.03958 -8.61672 +1.68479
-16.70000 -1.79423 -9.28099 +5.16779 -3.03661 -8.61797 +1.68436
-16.69000 -1.83725 -9.35495 +5.18501 -3.03364 -8.61921 +1.68394
-16.68000 -1.88022 -9.42893 +5.20223 -3.03067 -8.62046 +1.68351
