-19.64000 +11.71385 +31.77708 -51.87287 +0.39238 -7.51400 +4.72458
-19.63000 +11.69379 +31.71841 -51.82453 +0.39510 -7.51460 +4.72871
-19.62000 +11.67378 +31.65973 -51.77615 +0.39783 -7.51519 +4.73284
-19.61000 +11.65381 +31.60104 -51.72772 +0.40056 -7.51578 +4.73696
-19.60000 +11.63389 +31.54233 -51.67926 +0.40328 -7.51636 +4.74109
-19.59000 +11.61401 +31.48361 -51.63075 +0.40601 -7.51695 +4.74520
-19.58000 +11.59418 +31.42488 -51.58220 +0.40874 -7.51753 +4.74932
-19.57000 +11.57439 +31.36614 -51.53360 +0.41147 -7.51812 +4.75343
-19.56000 +11.55465 +31.30739 -51.48497 +0.41419 -7.51870 +4.75753
-19.55000 +11.53495 +31.24862 -51.43629 +0.41692 -7.51928 +4.76163
-19.54000 +11.51530 +31.18985 -51.38757 +0.41965 -7.51986 +4.76573
-19.53000 +11.49569 +31.13106 -51.33881 +0.42238 -7.52044 +4.76983
-19.52000 +11.47613 +31.07226 -51.29001 +0.42510 -7.52102 +4.77392
-19.51000 +11.45662 +31.01344 -51.24116 +0.42783 -7.52159 +4.77801
-19.50000 +11.43715 +30.95462 -51.19228 +0.43056 -7.52217 +4.78209
-19.49000 +11.41772 +30.89578 -51.14335 +0.43329 -7.52274 +4.78617
-19.48000 +11.39835 +30.83694 -51.09438 +0.43601 -7.52331 +4.79025
-19.47000 +11.37901 +30.77808 -51.04537 +0.43874 -7.52388 +4.79432
-19.46000 +11.35972 +30.71921 -50.99632 +0.44147 -7.52445 +4.79839
-19.45000 +11.34048 +30.66033 -50.94722 +0.44420 -7.52502 +4.80246
-19.44000 +11.32128 +30.60143 -50.89809 +0.44693 -7.52559 +4.80652
-19.43000 +11.30213 +30.54253 -50.84891 +0.44965 -7.52615 +4.81058
-19.42000 +11.28302 +30.48361 -50.79969 +0.45238 -7.52672 +4.81463
-19.41000 +11.26396 +30.42469 -50.75043 +0.45511 -7.52728 +4.81868
-19.40000 +11.24494 +30.36575 -50.70113 +0.45784 -7.52784 +4.82273
-19.39000 +11.22597 +30.30680 -50.65178 +0.46057 -7.52840 +4.82677
-19.38000 +11.20704 +30.24784 -50.60240 +0.46329 -7.52896 +4.83081
-19.37000 +11.18816 +30.18886 -50.55297 +0.46602 -7.52952 +4.83485
-19.36000 +11.16933 +30.12988 -50.50351 +0.46875 -7.53007 +4.83888
-19.35000 +11.15053 +30.07088 -50.45400 +0.47148 -7.53063 +4.84291
-19.34000 +11.13179 +30.01188 -50.40445 +0.47421 -7.53118 +4.84693
-19.33000 +11.11309 +29.95286 -50.35486 +0.47694 -7.53173 +4.85095
-19.32000 +11.09444 +29.89383 -50.30523 +0.47967 -7.53228 +4.85497
-19.31000 +11.07583 +29.83479 -50.25555 +0.48239 -7.53283 +4.85898
-19.30000 +11.05726 +29.77574 -50.20584 +0.48512 -7.53338 +4.86299
-19.29000 +11.03874 +29.71667 -50.15608 +0.48785 -7.53393 +4.86700
-19.28000 +11.02027 +29.65760 -50.10629 +0.49058 -7.53447 +4.87100
-19.27000 +11.00184 +29.59852 -50.05645 +0.49331 -7.53502 +4.87500
-19.26000 +10.98346 +29.53942 -50.00657 +0.49604 -7.53556 +4.87899
-19.25000 +10.96512 +29.48031 -49.95666 +0.49877 -7.53610 +4.88298
-19.24000 +10.94683 +29.42120 -49.90670 +0.50150 -7.53664 +4.88697
-19.23000 +10.92859 +29.36207 -49.85670 +0.50423 -7.53718 +4.89095
-19.22000 +10.91039 +29.30293 -49.80666 +0.50696 -7.53772 +4.89493
-19.21000 +10.89223 +29.24378 -49.75657 +0.50968 -7.53825 +4.89891
-19.20000 +10.87412 +29.18462 -49.70645 +0.51241 -7.53879 +4.90288
-19.19000 +10.85606 +29.12545 -49.65629 +0.51514 -7.53932 +4.90685
-19.18000 +10.83804 +29.06626 -49.60609 +0.51787 -7.53986 +4.91081
-19.17000 +10.82006 +29.00707 -49.55584 +0.52060 -7.54039 +4.91477
-19.16000 +10.80213 +28.94787 -49.50556 +0.52333 -7.54092 +4.91873
-19.15000 +10.78425 +28.88865 -49.45523 +0.52606 -7.54144 +4.92268
-19.14000 +10.76641 +28.82942 -49.40487 +0.52879 -7.54197 +4.92663
-19.13000 +10.74862 +28.77019 -49.35446 +0.53152 -7.54250 +4.93058
-19.12000 +10.73087 +28.71094 -49.30402 +0.53425 -7.54302 +4.93452
-19.11000 +10.71317 +28.65168 -49.25353 +0.53698 -7.54354 +4.93846
-19.10000 +10.69552 +28.59242 -49.20300 +0.53971 -7.54407 +4.94239
-19.09000 +10.67791 +28.53314 -49.15244 +0.54244 -7.54459 +4.94632
-19.08000 +10.66034 +28.47385 -49.10183 +0.54517 -7.54511 +4.95025
-19.07000 +10.64282 +28.41455 -49.05118 +0.54790 -7.54562 +4.95417
-19.06000 +10.62535 +28.35524 -49.00050 +0.55063 -7.54614 +4.95809
-19.05000 +10.60792 +28.29592 -48.94977 +0.55336 -7.54666 +4.96200
-19.04000 +10.59053 +28.23659 -48.89900 +0.55609 -7.54717 +4.96591
-19.03000 +10.57320 +28.17724 -48.84820 +0.55882 -7.54768 +4.96982
-19.02000 +10.55590 +28.11789 -48.79735 +0.56155 -7.54819 +4.97372
-19.01000 +10.53866 +28.05853 -48.74646 +0.56428 -7.54870 +4.97762
-19.00000 +10.52146 +27.99916 -48.69554 +0.56702 -7.54921 +4.98152
-18.99000 +10.50430 +27.93978 -48.64457 +0.56975 -7.54972 +4.98541
-18.98000 +10.48719 +27.88038 -48.59356 +0.57248 -7.55022 +4.98930
-18.97000 +10.47012 +27.82098 -48.54252 +0.57521 -7.55073 +4.99318
-18.96000 +10.45310 +27.76157 -48.49143 +0.57794 -7.55123 +4.99706
-18.95000 +10.43613 +27.70214 -48.44031 +0.58067 -7.55173 +5.00094
-18.94000 +10.41920 +27.64271 -48.38914 +0.58340 -7.55224 +5.00481
-18.93000 +10.40232 +27.58326 -48.33794 +0.58613 -7.55273 +5.00868
-18.92000 +10.38548 +27.52381 -48.28669 +0.58886 -7.55323 +5.01254
-18.91000 +10.36869 +27.46435 -48.23541 +0.59159 -7.55373 +5.01640
-18.90000 +10.35194 +27.40487 -48.18409 +0.59432 -7.55422 +5.02026
-18.89000 +10.33524 +27.34539 -48.13272 +0.59706 -7.55472 +5.02411
-18.88000 +10.31858 +27.28589 -48.08132 +0.59979 -7.55521 +5.02796
-18.87000 +10.30197 +27.22639 -48.02988 +0.60252 -7.55570 +5.03180
-18.86000 +10.28541 +27.16687 -47.97840 +0.60525 -7.55619 +5.03564
-18.85000 +10.26889 +27.10735 -47.92688 +0.60798 -7.55668 +5.03948
-18.84000 +10.25242 +27.04782 -47.87532 +0.61071 -7.55717 +5.04331
-18.83000 +10.23599 +26.98827 -47.82372 +0.61345 -7.55765 +5.04714
-18.82000 +10.21960 +26.92872 -47.77209 +0.61618 -7.55814 +5.05097
-18.81000 +10.20327 +26.86916 -47.72041 +0.61891 -7.55862 +5.05479
-18.80000 +10.18698 +26.80958 -47.66869 +0.62164 -7.55910 +5.05861
-18.79000 +10.17073 +26.75000 -47.61694 +0.62437 -7.55959 +5.06242
-18.78000 +10.15453 +26.69041 -47.56515 +0.62710 -7.56007 +5.06623
-18.77000 +10.13837 +26.63080 -47.51331 +0.62984 -7.56054 +5.07003
-18.76000 +10.12226 +26.57119 -47.46144 +0.63257 -7.56102 +5.07384
-18.75000 +10.10620 +26.51157 -47.40953 +0.63530 -7.56150 +5.07763
-18.74000 +10.09018 +26.45194 -47.35758 +0.63803 -7.56197 +5.08143
-18.73000 +10.07421 +26.39230 -47.30560 +0.64076 -7.56244 +5.08522
-18.72000 +10.05828 +26.33265 -47.25357 +0.64350 -7.56291 +5.08900
-18.71000 +10.04240 +26.27299 -47.20150 +0.64623 -7.56338 +5.09278
-18.70000 +10.02656 +26.21332 -47.14940 +0.64896 -7.56385 +5.09656
-18.69000 +10.01077 +26.15364 -47.09726 +0.65169 -7.56432 +5.10034
-18.68000 +9.99503 +26.09395 -47.04508 +0.65443 -7.56479 +5.10411
-18.67000 +9.97933 +26.03425 -46.99286 +0.65716 -7.56525 +5.10787
-18.66000 +9.96368 +25.97455 -46.94060 +0.65989 -7.56572 +5.11163
-18.65000 +9.94807 +25.91483 -46.88830 +0.66263 -7.56618 +5.11539
-18.64000 +9.93250 +25.85510 -46.83597 +0.66536 -7.56664 +5.11915
-18.63000 +9.91699 +25.79537 -46.78359 +0.66809 -7.56710 +5.12290
-18.62000 +9.90152 +25.73562 -46.73118 +0.67082 -7.56756 +5.12664
-18.61000 +9.88609 +25.67587 -46.67873 +0.67356 -7.56801 +5.13038
-18.60000 +9.87071 +25.61611 -46.62624 +0.67629 -7.56847 +5.13412
-18.59000 +9.85537 +25.55633 -46.57372 +0.67902 -7.56892 +5.13786
-18.58000 +9.84009 +25.49655 -46.52115 +0.68176 -7.56938 +5.14159
-18.57000 +9.82484 +25.43676 -46.46855 +0.68449 -7.56983 +5.14531
-18.56000 +9.80964 +25.37696 -46.41591 +0.68722 -7.57028 +5.14903
-18.55000 +9.79449 +25.31715 -46.36323 +0.68996 -7.57073 +5.15275
-18.54000 +9.77938 +25.25734 -46.31051 +0.69269 -7.57117 +5.15646
-18.53000 +9.76432 +25.19751 -46.25776 +0.69542 -7.57162 +5.16017
-18.52000 +9.74931 +25.13767 -46.20497 +0.69816 -7.57207 +5.16388
-18.51000 +9.73434 +25.07783 -46.15214 +0.70089 -7.57251 +5.16758
-18.50000 +9.71941 +25.01797 -46.09927 +0.70362 -7.57295 +5.17128
-18.49000 +9.70454 +24.95811 -46.04636 +0.70636 -7.57339 +5.17497
-18.48000 +9.68970 +24.89824 -45.99342 +0.70909 -7.57383 +5.17866
-18.47000 +9.67492 +24.83836 -45.94044 +0.71183 -7.57427 +5.18235
-18.46000 +9.66017 +24.77847 -45.88742 +0.71456 -7.57471 +5.18603
-18.45000 +9.64548 +24.71857 -45.83436 +0.71729 -7.57514 +5.18971
-18.44000 +9.63083 +24.65866 -45.78126 +0.72003 -7.57558 +5.19338
-18.43000 +9.61622 +24.59875 -45.72813 +0.72276 -7.57601 +5.19705
-18.42000 +9.60166 +24.53882 -45.67496 +0.72550 -7.57644 +5.20071
-18.41000 +9.58715 +24.47889 -45.62176 +0.72823 -7.57687 +5.20438
-18.40000 +9.57268 +24.41895 -45.56851 +0.73096 -7.57730 +5.20803
-18.39000 +9.55826 +24.35900 -45.51523 +0.73370 -7.57773 +5.21169
-18.38000 +9.54388 +24.29904 -45.46191 +0.73643 -7.57816 +5.21534
-18.37000 +9.52955 +24.23907 -45.40855 +0.73917 -7.57858 +5.21898
-18.36000 +9.51527 +24.17909 -45.35516 +0.74190 -7.57901 +5.22262
-18.35000 +9.50103 +24.11911 -45.30173 +0.74464 -7.57943 +5.22626
-18.34000 +9.48683 +24.05911 -45.24826 +0.74737 -7.57985 +5.22989
-18.33000 +9.47269 +23.99911 -45.19476 +0.75011 -7.58027 +5.23352
-18.32000 +9.45858 +23.93910 -45.14121 +0.75284 -7.58069 +5.23714
-18.31000 +9.44453 +23.87908 -45.08763 +0.75557 -7.58111 +5.24076
-18.30000 +9.43052 +23.81905 -45.03402 +0.75831 -7.58152 +5.24438
-18.29000 +9.41655 +23.75902 -44.98036 +0.76104 -7.58194 +5.24799
-18.28000 +9.40263 +23.69897 -44.92667 +0.76378 -7.58235 +5.25160
-18.27000 +9.38876 +23.63892 -44.87295 +0.76651 -7.58276 +5.25520
-18.26000 +9.37493 +23.57886 -44.81918 +0.76925 -7.58317 +5.25880
-18.25000 +9.36115 +23.51879 -44.76538 +0.77198 -7.58358 +5.26240
-18.24000 +9.34741 +23.45871 -44.71154 +0.77472 -7.58399 +5.26599
-18.23000 +9.33372 +23.39863 -44.65767 +0.77746 -7.58439 +5.26958
-18.22000 +9.32007 +23.33853 -44.60376 +0.78019 -7.58480 +5.27316
-18.21000 +9.30647 +23.27843 -44.54981 +0.78293 -7.58520 +5.27674
-18.20000 +9.29292 +23.21832 -44.49583 +0.78566 -7.58561 +5.28031
-18.19000 +9.27941 +23.15820 -44.44181 +0.78840 -7.58601 +5.28389
-18.18000 +9.26595 +23.09808 -44.38775 +0.79113 -7.58641 +5.28745
-18.17000 +9.25253 +23.03794 -44.33366 +0.79387 -7.58681 +5.29101
-18.16000 +9.23916 +22.97780 -44.27953 +0.79660 -7.58720 +5.29457
-18.15000 +9.22584 +22.91765 -44.22536 +0.79934 -7.58760 +5.29813
-18.14000 +9.21256 +22.85749 -44.17116 +0.80208 -7.58799 +5.30168
-18.13000 +9.19932 +22.79732 -44.11692 +0.80481 -7.58839 +5.30522
-18.12000 +9.18613 +22.73715 -44.06264 +0.80755 -7.58878 +5.30876
-18.11000 +9.17299 +22.67696 -44.00833 +0.81028 -7.58917 +5.31230
-18.10000 +9.15990 +22.61677 -43.95398 +0.81302 -7.58956 +5.31584
-18.09000 +9.14684 +22.55658 -43.89960 +0.81576 -7.58995 +5.31936
-18.08000 +9.13384 +22.49637 -43.84518 +0.81849 -7.59033 +5.32289
-18.07000 +9.12088 +22.43616 -43.79072 +0.82123 -7.59072 +5.32641
-18.06000 +9.10797 +22.37593 -43.73623 +0.82396 -7.59110 +5.32993
-18.05000 +9.09510 +22.31570 -43.68170 +0.82670 -7.59149 +5.33344
-18.04000 +9.08228 +22.25547 -43.62714 +0.82944 -7.59187 +5.33695
-18.03000 +9.06950 +22.19522 -43.57254 +0.83217 -7.59225 +5.34045
-18.02000 +9.05677 +22.13497 -43.51791 +0.83491 -7.59263 +5.34395
-18.01000 +9.04408 +22.07471 -43.46323 +0.83765 -7.59300 +5.34745
-18.00000 +9.03145 +22.01444 -43.40853 +0.84038 -7.59338 +5.35094
-17.99000 +9.01885 +21.95417 -43.35379 +0.84312 -7.59375 +5.35442
-17.98000 +9.00631 +21.89388 -43.29901 +0.84586 -7.59413 +5.35791
-17.97000 +8.99380 +21.83359 -43.24419 +0.84859 -7.59450 +5.36139
-17.96000 +8.98135 +21.77330 -43.18934 +0.85133 -7.59487 +5.36486
-17.95000 +8.96894 +21.71299 -43.13446 +0.85407 -7.59524 +5.36833
-17.94000 +8.95657 +21.65268 -43.07954 +0.85680 -7.59561 +5.37180
-17.93000 +8.94425 +21.59236 -43.02458 +0.85954 -7.59597 +5.37526
-17.92000 +8.93198 +21.53203 -42.96959 +0.86228 -7.59634 +5.37872
-17.91000 +8.91976 +21.47169 -42.91457 +0.86502 -7.59670 +5.38217
-17.90000 +8.90757 +21.41135 -42.85950 +0.86775 -7.59707 +5.38562
-17.89000 +8.89544 +21.35100 -42.80441 +0.87049 -7.59743 +5.38906
-17.88000 +8.88335 +21.29065 -42.74927 +0.87323 -7.59779 +5.39250
-17.87000 +8.87131 +21.23028 -42.69411 +0.87597 -7.59815 +5.39594
-17.86000 +8.85931 +21.16991 -42.63890 +0.87870 -7.59850 +5.39937
-17.85000 +8.84736 +21.10953 -42.58367 +0.88144 -7.59886 +5.40280
-17.84000 +8.83545 +21.04914 -42.52839 +0.88418 -7.59921 +5.40622
-17.83000 +8.82359 +20.98875 -42.47309 +0.88692 -7.59957 +5.40964
-17.82000 +8.81178 +20.92835 -42.41774 +0.88965 -7.59992 +5.41306
-17.81000 +8.80001 +20.86794 -42.36237 +0.89239 -7.60027 +5.41647
-17.80000 +8.78828 +20.80753 -42.30695 +0.89513 -7.60062 +5.41988
-17.79000 +8.77661 +20.74711 -42.25151 +0.89787 -7.60097 +5.42328
-17.78000 +8.76498 +20.68668 -42.19603 +0.90061 -7.60131 +5.42668
-17.77000 +8.75339 +20.62624 -42.14051 +0.90334 -7.60166 +5.43007
-17.76000 +8.74185 +20.56580 -42.08496 +0.90608 -7.60200 +5.43346
-17.75000 +8.73036 +20.50535 -42.02937 +0.90882 -7.60235 +5.43684
-17.74000 +8.71891 +20.44490 -41.97375 +0.91156 -7.60269 +5.44022
-17.73000 +8.70751 +20.38443 -41.91810 +0.91430 -7.60303 +5.44360
-17.72000 +8.69615 +20.32396 -41.86241 +0.91703 -7.60337 +5.44697
-17.71000 +8.68484 +20.26349 -41.80668 +0.91977 -7.60370 +5.45034
-17.70000 +8.67358 +20.20300 -41.75092 +0.92251 -7.60404 +5.45370
-17.69000 +8.66236 +20.14251 -41.69513 +0.92525 -7.60437 +5.45706
-17.68000 +8.65118 +20.08202 -41.63930 +0.92799 -7.60471 +5.46042
-17.67000 +8.64006 +20.02151 -41.58344 +0.93073 -7.60504 +5.46377
-17.66000 +8.62898 +19.96100 -41.52755 +0.93347 -7.60537 +5.46712
-17.65000 +8.61794 +19.90048 -41.47162 +0.93620 -7.60570 +5.47046
-17.64000 +8.60695 +19.83996 -41.41565 +0.93894 -7.60603 +5.47379
-17.63000 +8.59601 +19.77943 -41.35965 +0.94168 -7.60636 +5.47713
-17.62000 +8.58511 +19.71889 -41.30362 +0.94442 -7.60668 +5.48046
-17.61000 +8.57426 +19.65835 -41.24756 +0.94716 -7.60700 +5.48378
-17.60000 +8.56345 +19.59780 -41.19146 +0.94990 -7.60733 +5.48710
-17.59000 +8.55269 +19.53724 -41.13532 +0.95264 -7.60765 +5.49042
-17.58000 +8.54198 +19.47668 -41.07915 +0.95538 -7.60797 +5.49373
-17.57000 +8.53131 +19.41611 -41.02295 +0.95812 -7.60829 +5.49704
-17.56000 +8.52069 +19.35554 -40.96672 +0.96086 -7.60861 +5.50034
-17.55000 +8.51011 +19.29495 -40.91045 +0.96360 -7.60892 +5.50364
-17.54000 +8.49958 +19.23436 -40.85414 +0.96633 -7.60924 +5.50693
-17.53000 +8.48910 +19.17377 -40.79781 +0.96907 -7.60955 +5.51022
-17.52000 +8.47866 +19.11317 -40.74144 +0.97181 -7.60986 +5.51351
-17.51000 +8.46827 +19.05256 -40.68503 +0.97455 -7.61017 +5.51679
-17.50000 +8.45792 +18.99195 -40.62859 +0.97729 -7.61048 +5.52006
-17.49000 +8.44762 +18.93133 -40.57212 +0.98003 -7.61079 +5.52334
-17.48000 +8.43737 +18.87070 -40.51562 +0.98277 -7.61110 +5.52660
-17.47000 +8.42716 +18.81007 -40.45908 +0.98551 -7.61140 +5.52987
-17.46000 +8.41699 +18.74943 -40.40251 +0.98825 -7.61171 +5.53313
-17.45000 +8.40688 +18.68878 -40.34590 +0.99099 -7.61201 +5.53638
-17.44000 +8.39680 +18.62813 -40.28927 +0.99373 -7.61231 +5.53963
-17.43000 +8.38678 +18.56748 -40.23260 +0.99647 -7.61261 +5.54288
-17.42000 +8.37680 +18.50681 -40.17589 +0.99921 -7.61291 +5.54612
-17.41000 +8.36687 +18.44614 -40.11915 +1.00195 -7.61321 +5.54936
-17.40000 +8.35698 +18.38547 -40.06238 +1.00469 -7.61350 +5.55259
-17.39000 +8.34714 +18.32479 -40.00558 +1.00743 -7.61380 +5.55582
-17.38000 +8.33734 +18.26410 -39.94874 +1.01017 -7.61409 +5.55904
-17.37000 +8.32759 +18.20341 -39.89187 +1.01291 -7.61438 +5.56226
-17.36000 +8.31789 +18.14271 -39.83497 +1.01565 -7.61467 +5.56548
-17.35000 +8.30823 +18.08201 -39.77804 +1.01839 -7.61496 +5.56869
-17.34000 +8.29862 +18.02130 -39.72107 +1.02114 -7.61525 +5.57189
-17.33000 +8.28905 +17.96058 -39.66407 +1.02388 -7.61554 +5.57509
-17.32000 +8.27953 +17.89986 -39.60703 +1.02662 -7.61582 +5.57829
-17.31000 +8.27006 +17.83913 -39.54997 +1.02936 -7.61611 +5.58148
-17.30000 +8.26063 +17.77840 -39.49287 +1.03210 -7.61639 +5.58467
-17.29000 +8.25125 +17.71766 -39.43574 +1.03484 -7.61667 +5.58786
-17.28000 +8.24191 +17.65691 -39.37857 +1.03758 -7.61695 +5.59104
-17.27000 +8.23262 +17.59616 -39.32138 +1.04032 -7.61723 +5.59421
-17.26000 +8.22338 +17.53541 -39.26415 +1.04306 -7.61751 +5.59738
-17.25000 +8.21418 +17.47465 -39.20689 +1.04580 -7.61778 +5.60055
-17.24000 +8.20503 +17.41388 -39.14959 +1.04854 -7.61806 +5.60371
-17.23000 +8.19592 +17.35311 -39.09227 +1.05129 -7.61833 +5.60687
-17.22000 +8.18686 +17.29233 -39.03491 +1.05403 -7.61860 +5.61002
-17.21000 +8.17784 +17.23155 -38.97752 +1.05677 -7.61888 +5.61317
-17.20000 +8.16888 +17.17076 -38.92010 +1.05951 -7.61915 +5.61631
-17.19000 +8.15995 +17.10996 -38.86264 +1.06225 -7.61941 +5.61945
-17.18000 +8.15108 +17.04916 -38.80515 +1.06499 -7.61968 +5.62259
-17.17000 +8.14225 +16.98836 -38.74764 +1.06773 -7.61995 +5.62572
-17.16000 +8.13346 +16.92755 -38.69008 +1.07048 -7.62021 +5.62884
-17.15000 +8.12472 +16.86673 -38.63250 +1.07322 -7.62047 +5.63197
-17.14000 +8.11603 +16.80591 -38.57489 +1.07596 -7.62073 +5.63508
-17.13000 +8.10738 +16.74508 -38.51724 +1.07870 -7.62099 +5.63819
-17.12000 +8.09878 +16.68425 -38.45956 +1.08144 -7.62125 +5.64130
-17.11000 +8.09023 +16.62342 -38.40185 +1.08418 -7.62151 +5.64441
-17.10000 +8.08172 +16.56257 -38.34411 +1.08693 -7.62177 +5.64751
-17.09000 +8.07326 +16.50173 -38.28634 +1.08967 -7.62202 +5.65060
-17.08000 +8.06484 +16.44088 -38.22853 +1.09241 -7.62227 +5.65369
-17.07000 +8.05647 +16.38002 -38.17069 +1.09515 -7.62253 +5.65678
-17.06000 +8.04814 +16.31916 -38.11283 +1.09790 -7.62278 +5.65986
-17.05000 +8.03986 +16.25829 -38.05493 +1.10064 -7.62303 +5.66293
-17.04000 +8.03163 +16.19742 -37.99699 +1.10338 -7.62327 +5.66600
-17.03000 +8.02345 +16.13654 -37.93903 +1.10612 -7.62352 +5.66907
-17.02000 +8.01530 +16.07566 -37.88104 +1.10886 -7.62377 +5.67213
-17.01000 +8.00721 +16.01477 -37.82301 +1.11161 -7.62401 +5.67519
-17.00000 +7.99916 +15.95388 -37.76496 +1.11435 -7.62425 +5.67825
-16.99000 +7.99116 +15.89298 -37.70687 +1.11709 -7.62449 +5.68130
-16.98000 +7.98320 +15.83208 -37.64875 +1.11983 -7.62474 +5.68434
-16.97000 +7.97529 +15.77117 -37.59060 +1.12258 -7.62497 +5.68738
-16.96000 +7.96743 +15.71026 -37.53242 +1.12532 -7.62521 +5.69042
-16.95000 +7.95961 +15.64935 -37.47421 +1.12806 -7.62545 +5.69345
-16.94000 +7.95184 +15.58843 -37.41596 +1.13081 -7.62568 +5.69647
-16.93000 +7.94411 +15.52750 -37.35769 +1.13355 -7.62592 +5.69950
-16.92000 +7.93643 +15.46657 -37.29938 +1.13629 -7.62615 +5.70251
-16.91000 +7.92879 +15.40564 -37.24105 +1.13904 -7.62638 +5.70553
-16.90000 +7.92121 +15.34470 -37.18268 +1.14178 -7.62661 +5.70853
-16.89000 +7.91366 +15.28375 -37.12429 +1.14452 -7.62684 +5.71154
-16.88000 +7.90617 +15.22280 -37.06586 +1.14726 -7.62706 +5.71454
-16.87000 +7.89872 +15.16185 -37.00740 +1.15001 -7.62729 +5.71753
-16.86000 +7.89131 +15.10089 -36.94891 +1.15275 -7.62751 +5.72052
-16.85000 +7.88395 +15.03993 -36.89039 +1.15549 -7.62773 +5.72351
-16.84000 +7.87664 +14.97896 -36.83184 +1.15824 -7.62796 +5.72649
-16.83000 +7.86937 +14.91799 -36.77326 +1.16098 -7.62818 +5.72946
-16.82000 +7.86215 +14.85702 -36.71465 +1.16373 -7.62839 +5.73244
-16.81000 +7.85498 +14.79604 -36.65601 +1.16647 -7.62861 +5.73540
-16.80000 +7.84785 +14.73505 -36.59733 +1.16921 -7.62883 +5.73837
-16.79000 +7.84077 +14.67406 -36.53863 +1.17196 -7.62904 +5.74132
-16.78000 +7.83373 +14.61307 -36.47990 +1.17470 -7.62926 +5.74428
-16.77000 +7.82674 +14.55207 -36.42114 +1.17744 -7.62947 +5.74723
-16.76000 +7.81980 +14.49107 -36.36234 +1.18019 -7.62968 +5.75017
-16.75000 +7.81290 +14.43007 -36.30352 +1.18293 -7.62989 +5.75311
-16.74000 +7.80605 +14.36906 -36.24467 +1.18568 -7.63010 +5.75604
-16.73000 +7.79925 +14.30804 -36.18579 +1.18842 -7.63030 +5.75897
-16.72000 +7.79249 +14.24703 -36.12687 +1.19116 -7.63051 +5.76190
-16.71000 +7.78577 +14.18600 -36.06793 +1.19391 -7.63071 +5.76482
-16.70000 +7.77911 +14.12498 -36.00896 +1.19665 -7.63091 +5.76774
-16.69000 +7.77248 +14.06395 -35.94996 +1.19940 -7.63112 +5.77065
-16.68000 +7.76591 +14.00291 -35.89092 +1.20214 -7.63132 +5.77356
