-18.92000 -8.51995 +14.02130 -14.10901 -2.52754 -9.00999 +3.56932
-18.91000 -8.56463 +13.94136 -14.07251 -2.52452 -9.01129 +3.57047
-18.90000 -8.60926 +13.86140 -14.03598 -2.52150 -9.01258 +3.57162
-18.89000 -8.65383 +13.78140 -13.99945 -2.51848 -9.01387 +3.57277
-18.88000 -8.69835 +13.70138 -13.96291 -2.51547 -9.01516 +3.57391
-18.87000 -8.74281 +13.62134 -13.92635 -2.51245 -9.01645 +3.57505
-18.86000 -8.78722 +13.54127 -13.88978 -2.50943 -9.01774 +3.57619
-18.85000 -8.83158 +13.46117 -13.85320 -2.50641 -9.01903 +3.57732
-18.84000 -8.87588 +13.38104 -13.81661 -2.50339 -9.02031 +3.57845
-18.83000 -8.92013 +13.30089 -13.78001 -2.50037 -9.02159 +3.57958
-18.82000 -8.96432 +13.22072 -13.74339 -2.49735 -9.02287 +3.58070
-18.81000 -9.00845 +13.14051 -13.70677 -2.49434 -9.02415 +3.58183
-18.80000 -9.05254 +13.06029 -13.67013 -2.49132 -9.02543 +3.58294
-18.79000 -9.09656 +12.98003 -13.63348 -2.48830 -9.02671 +3.58406
-18.78000 -9.14054 +12.89975 -13.59682 -2.48528 -9.02798 +3.58517
-18.77000 -9.18446 +12.81944 -13.56015 -2.48226 -9.02925 +3.58628
-18.76000 -9.22832 +12.73911 -13.52346 -2.47924 -9.03053 +3.58739
-18.75000 -9.27213 +12.65875 -13.48677 -2.47623 -9.03180 +3.58849
-18.74000 -9.31589 +12.57837 -13.45006 -2.47321 -9.03306 +3.58959
-18.73000 -9.35959 +12.49796 -13.41335 -2.47019 -9.03433 +3.59069
-18.72000 -9.40323 +12.41752 -13.37662 -2.46717 -9.03560 +3.59179
-18.71000 -9.44682 +12.33706 -13.33988 -2.46415 -9.03686 +3.59288
-18.70000 -9.49036 +12.25657 -13.30313 -2.46113 -9.03812 +3.59397
-18.69000 -9.53384 +12.17606 -13.26637 -2.45811 -9.03938 +3.59505
-18.68000 -9.57727 +12.09552 -13.22960 -2.45510 -9.04064 +3.59613
-18.67000 -9.62064 +12.01495 -13.19281 -2.45208 -9.04190 +3.59721
-18.66000 -9.66396 +11.93436 -13.15602 -2.44906 -9.04315 +3.59829
-18.65000 -9.70722 +11.85374 -13.11921 -2.44604 -9.04441 +3.59936
-18.64000 -9.75043 +11.77310 -13.08239 -2.44302 -9.04566 +3.60043
-18.63000 -9.79359 +11.69243 -13.04557 -2.44000 -9.04691 +3.60150
-18.62000 -9.83669 +11.61174 -13.00873 -2.43698 -9.04816 +3.60257
-18.61000 -9.87973 +11.53102 -12.97188 -2.43397 -9.04941 +3.60363
-18.60000 -9.92272 +11.45028 -12.93502 -2.43095 -9.05065 +3.60469
-18.59000 -9.96566 +11.36951 -12.89815 -2.42793 -9.05190 +3.60574
-18.58000 -10.00854 +11.28871 -12.86127 -2.42491 -9.05314 +3.60679
-18.57000 -10.05136 +11.20789 -12.82437 -2.42189 -9.05438 +3.60784
-18.56000 -10.09414 +11.12705 -12.78747 -2.41887 -9.05562 +3.60889
-18.55000 -10.13685 +11.04618 -12.75056 -2.41585 -9.05686 +3.60993
-18.54000 -10.17951 +10.96528 -12.71363 -2.41284 -9.05810 +3.61097
-18.53000 -10.22212 +10.88436 -12.67670 -2.40982 -9.05933 +3.61201
-18.52000 -10.26467 +10.80341 -12.63975 -2.40680 -9.06056 +3.61305
-18.51000 -10.30717 +10.72244 -12.60280 -2.40378 -9.06180 +3.61408
-18.50000 -10.34962 +10.64145 -12.56583 -2.40076 -9.06303 +3.61511
-18.49000 -10.39200 +10.56042 -12.52885 -2.39774 -9.06425 +3.61613
-18.48000 -10.43434 +10.47938 -12.49186 -2.39473 -9.06548 +3.61715
-18.47000 -10.47662 +10.39831 -12.45486 -2.39171 -9.06671 +3.61817
-18.46000 -10.51884 +10.31721 -12.41786 -2.38869 -9.06793 +3.61919
-18.45000 -10.56101 +10.23609 -12.38084 -2.38567 -9.06915 +3.62020
-18.44000 -10.60312 +10.15494 -12.34381 -2.38265 -9.07037 +3.62121
-18.43000 -10.64518 +10.07377 -12.30677 -2.37963 -9.07159 +3.62222
-18.42000 -10.68719 +9.99257 -12.26972 -2.37661 -9.07281 +3.62322
-18.41000 -10.72914 +9.91135 -12.23266 -2.37360 -9.07402 +3.62422
-18.40000 -10.77103 +9.83011 -12.19559 -2.37058 -9.07524 +3.62522
-18.39000 -10.81287 +9.74884 -12.15851 -2.36756 -9.07645 +3.62622
-18.38000 -10.85466 +9.66754 -12.12142 -2.36454 -9.07766 +3.62721
-18.37000 -10.89639 +9.58622 -12.08431 -2.36152 -9.07887 +3.62820
-18.36000 -10.93806 +9.50487 -12.04720 -2.35850 -9.08008 +3.62918
-18.35000 -10.97968 +9.42351 -12.01008 -2.35548 -9.08129 +3.63017
-18.34000 -11.02125 +9.34211 -11.97295 -2.35247 -9.08249 +3.63115
-18.33000 -11.06276 +9.26069 -11.93581 -2.34945 -9.08369 +3.63212
-18.32000 -11.10422 +9.17925 -11.89866 -2.34643 -9.08489 +3.63310
-18.31000 -11.14562 +9.09778 -11.86150 -2.34341 -9.08609 +3.63407
-18.30000 -11.18696 +9.01629 -11.82433 -2.34039 -9.08729 +3.63504
-18.29000 -11.22825 +8.93477 -11.78715 -2.33737 -9.08849 +3.63600
-18.28000 -11.26949 +8.85323 -11.74996 -2.33436 -9.08968 +3.63696
-18.27000 -11.31067 +8.77167 -11.71275 -2.33134 -9.09088 +3.63792
-18.26000 -11.35180 +8.69008 -11.67554 -2.32832 -9.09207 +3.63888
-18.25000 -11.39287 +8.60846 -11.63832 -2.32530 -9.09326 +3.63983
-18.24000 -11.43389 +8.52682 -11.60109 -2.32228 -9.09445 +3.64078
-18.23000 -11.47485 +8.44516 -11.56385 -2.31926 -9.09563 +3.64172
-18.22000 -11.51576 +8.36347 -11.52661 -2.31624 -9.09682 +3.64267
-18.21000 -11.55661 +8.28176 -11.48935 -2.31323 -9.09800 +3.64361
-18.20000 -11.59740 +8.20003 -11.45208 -2.31021 -9.09919 +3.64455
-18.19000 -11.63815 +8.11827 -11.41480 -2.30719 -9.10037 +3.64548
-18.18000 -11.67883 +8.03649 -11.37751 -2.30417 -9.10155 +3.64641
-18.17000 -11.71947 +7.95468 -11.34022 -2.30115 -9.10272 +3.64734
-18.16000 -11.76004 +7.87285 -11.30291 -2.29813 -9.10390 +3.64826
-18.15000 -11.80056 +7.79099 -11.26559 -2.29512 -9.10507 +3.64919
-18.14000 -11.84103 +7.70911 -11.22827 -2.29210 -9.10625 +3.65010
-18.13000 -11.88144 +7.62721 -11.19093 -2.28908 -9.10742 +3.65102
-18.12000 -11.92180 +7.54528 -11.15359 -2.28606 -9.10859 +3.65193
-18.11000 -11.96210 +7.46333 -11.11624 -2.28304 -9.10975 +3.65284
-18.10000 -12.00235 +7.38136 -11.07887 -2.28002 -9.11092 +3.65375
-18.09000 -12.04254 +7.29936 -11.04150 -2.27701 -9.11208 +3.65465
-18.08000 -12.08268 +7.21734 -11.00412 -2.27399 -9.11325 +3.65555
-18.07000 -12.12276 +7.13529 -10.96673 -2.27097 -9.11441 +3.65645
-18.06000 -12.16278 +7.05322 -10.92933 -2.26795 -9.11557 +3.65735
-18.05000 -12.20276 +6.97113 -10.89192 -2.26493 -9.11673 +3.65824
-18.04000 -12.24267 +6.88901 -10.85450 -2.26191 -9.11788 +3.65913
-18.03000 -12.28253 +6.80687 -10.81708 -2.25889 -9.11904 +3.66001
-18.02000 -12.32234 +6.72471 -10.77964 -2.25588 -9.12019 +3.66089
-18.01000 -12.36209 +6.64252 -10.74220 -2.25286 -9.12134 +3.66177
-18.00000 -12.40179 +6.56031 -10.70474 -2.24984 -9.12249 +3.66265
-17.99000 -12.44143 +6.47807 -10.66728 -2.24682 -9.12364 +3.66352
-17.98000 -12.48101 +6.39581 -10.62981 -2.24380 -9.12479 +3.66439
-17.97000 -12.52054 +6.31353 -10.59233 -2.24078 -9.12593 +3.66526
-17.96000 -12.56002 +6.23123 -10.55484 -2.23777 -9.12708 +3.66612
-17.95000 -12.59944 +6.14890 -10.51734 -2.23475 -9.12822 +3.66698
-17.94000 -12.63880 +6.06655 -10.47983 -2.23173 -9.12936 +3.66784
-17.93000 -12.67811 +5.98417 -10.44232 -2.22871 -9.13050 +3.66870
-17.92000 -12.71737 +5.90178 -10.40479 -2.22569 -9.13164 +3.66955
-17.91000 -12.75657 +5.81935 -10.36726 -2.22267 -9.13277 +3.67040
-17.90000 -12.79571 +5.73691 -10.32972 -2.21966 -9.13391 +3.67124
-17.89000 -12.83480 +5.65444 -10.29217 -2.21664 -9.13504 +3.67208
-17.88000 -12.87384 +5.57195 -10.25461 -2.21362 -9.13617 +3.67292
-17.87000 -12.91282 +5.48944 -10.21704 -2.21060 -9.13730 +3.67376
-17.86000 -12.95174 +5.40690 -10.17946 -2.20758 -9.13843 +3.67459
-17.85000 -12.99061 +5.32434 -10.14188 -2.20456 -9.13955 +3.67542
-17.84000 -13.02942 +5.24176 -10.10428 -2.20155 -9.14068 +3.67625
-17.83000 -13.06818 +5.15916 -10.06668 -2.19853 -9.14180 +3.67707
-17.82000 -13.10688 +5.07653 -10.02907 -2.19551 -9.14292 +3.67790
-17.81000 -13.14553 +4.99388 -9.99145 -2.19249 -9.14404 +3.67871
-17.80000 -13.18412 +4.91120 -9.95383 -2.18947 -9.14516 +3.67953
-17.79000 -13.22266 +4.82850 -9.91619 -2.18645 -9.14627 +3.68034
-17.78000 -13.26114 +4.74578 -9.87855 -2.18344 -9.14739 +3.68115
-17.77000 -13.29957 +4.66304 -9.84090 -2.18042 -9.14850 +3.68195
-17.76000 -13.33794 +4.58028 -9.80324 -2.17740 -9.14961 +3.68276
-17.75000 -13.37625 +4.49749 -9.76557 -2.17438 -9.15072 +3.68356
-17.74000 -13.41451 +4.41468 -9.72789 -2.17136 -9.15183 +3.68435
-17.73000 -13.45272 +4.33185 -9.69021 -2.16834 -9.15294 +3.68514
-17.72000 -13.49087 +4.24899 -9.65252 -2.16533 -9.15404 +3.68593
-17.71000 -13.52897 +4.16611 -9.61482 -2.16231 -9.15515 +3.68672
-17.70000 -13.56700 +4.08321 -9.57711 -2.15929 -9.15625 +3.68751
-17.69000 -13.60499 +4.00029 -9.53939 -2.15627 -9.15735 +3.68829
-17.68000 -13.64292 +3.91734 -9.50167 -2.15325 -9.15845 +3.68906
-17.67000 -13.68079 +3.83438 -9.46393 -2.15023 -9.15955 +3.68984
-17.66000 -13.71861 +3.75138 -9.42619 -2.14722 -9.16064 +3.69061
-17.65000 -13.75637 +3.66837 -9.38844 -2.14420 -9.16174 +3.69138
-17.64000 -13.79408 +3.58534 -9.35069 -2.14118 -9.16283 +3.69214
-17.63000 -13.83173 +3.50228 -9.31292 -2.13816 -9.16392 +3.69291
-17.62000 -13.86933 +3.41920 -9.27515 -2.13514 -9.16501 +3.69367
-17.61000 -13.90687 +3.33610 -9.23737 -2.13212 -9.16610 +3.69442
-17.60000 -13.94436 +3.25297 -9.19959 -2.12911 -9.16718 +3.69518
-17.59000 -13.98179 +3.16983 -9.16179 -2.12609 -9.16827 +3.69593
-17.58000 -14.01916 +3.08666 -9.12399 -2.12307 -9.16935 +3.69667
-17.57000 -14.05648 +3.00347 -9.08618 -2.12005 -9.17043 +3.69742
-17.56000 -14.09375 +2.92026 -9.04836 -2.11703 -9.17151 +3.69816
-17.55000 -14.13096 +2.83702 -9.01054 -2.11401 -9.17259 +3.69889
-17.54000 -14.16811 +2.75377 -8.97270 -2.11100 -9.17366 +3.69963
-17.53000 -14.20521 +2.67049 -8.93486 -2.10798 -9.17474 +3.70036
-17.52000 -14.24225 +2.58719 -8.89701 -2.10496 -9.17581 +3.70109
-17.51000 -14.27924 +2.50387 -8.85916 -2.10194 -9.17688 +3.70181
-17.50000 -14.31617 +2.42052 -8.82130 -2.09892 -9.17795 +3.70254
-17.49000 -14.35305 +2.33716 -8.78343 -2.09591 -9.17902 +3.70325
-17.48000 -14.38987 +2.25377 -8.74555 -2.09289 -9.18009 +3.70397
-17.47000 -14.42663 +2.17036 -8.70767 -2.08987 -9.18115 +3.70468
-17.46000 -14.46334 +2.08693 -8.66977 -2.08685 -9.18221 +3.70539
-17.45000 -14.50000 +2.00348 -8.63187 -2.08383 -9.18328 +3.70610
-17.44000 -14.53660 +1.92000 -8.59397 -2.08081 -9.18434 +3.70680
-17.43000 -14.57314 +1.83651 -8.55605 -2.07780 -9.18539 +3.70750
-17.42000 -14.60963 +1.75299 -8.51813 -2.07478 -9.18645 +3.70820
-17.41000 -14.64606 +1.66945 -8.48021 -2.07176 -9.18751 +3.70890
-17.40000 -14.68244 +1.58589 -8.44227 -2.06874 -9.18856 +3.70959
-17.39000 -14.71876 +1.50231 -8.40433 -2.06572 -9.18961 +3.71027
-17.38000 -14.75503 +1.41870 -8.36638 -2.06271 -9.19066 +3.71096
-17.37000 -14.79124 +1.33508 -8.32842 -2.05969 -9.19171 +3.71164
-17.36000 -14.82739 +1.25143 -8.29046 -2.05667 -9.19276 +3.71232
-17.35000 -14.86349 +1.16776 -8.25249 -2.05365 -9.19380 +3.71300
-17.34000 -14.89954 +1.08408 -8.21451 -2.05063 -9.19485 +3.71367
-17.33000 -14.93552 +1.00036 -8.17653 -2.04761 -9.19589 +3.71434
-17.32000 -14.97146 +0.91663 -8.13854 -2.04460 -9.19693 +3.71500
-17.31000 -15.00734 +0.83288 -8.10054 -2.04158 -9.19797 +3.71567
-17.30000 -15.04316 +0.74911 -8.06254 -2.03856 -9.19901 +3.71633
-17.29000 -15.07892 +0.66531 -8.02453 -2.03554 -9.20004 +3.71698
-17.28000 -15.11463 +0.58149 -7.98651 -2.03252 -9.20108 +3.71764
-17.27000 -15.15029 +0.49766 -7.94849 -2.02951 -9.20211 +3.71829
-17.26000 -15.18589 +0.41380 -7.91046 -2.02649 -9.20314 +3.71894
-17.25000 -15.22143 +0.32992 -7.87242 -2.02347 -9.20417 +3.71958
-17.24000 -15.25692 +0.24602 -7.83438 -2.02045 -9.20520 +3.72022
-17.23000 -15.29235 +0.16210 -7.79633 -2.01743 -9.20622 +3.72086
-17.22000 -15.32773 +0.07815 -7.75827 -2.01441 -9.20725 +3.72150
-17.21000 -15.36305 -0.00581 -7.72020 -2.01140 -9.20827 +3.72213
-17.20000 -15.39832 -0.08979 -7.68213 -2.00838 -9.20929 +3.72276
-17.19000 -15.43353 -0.17380 -7.64406 -2.00536 -9.21031 +3.72338
-17.18000 -15.46868 -0.25782 -7.60598 -2.00234 -9.21133 +3.72401
-17.17000 -15.50378 -0.34187 -7.56789 -1.99932 -9.21235 +3.72463
-17.16000 -15.53883 -0.42594 -7.52979 -1.99631 -9.21336 +3.72524
-17.15000 -15.57381 -0.51003 -7.49169 -1.99329 -9.21438 +3.72586
-17.14000 -15.60875 -0.59413 -7.45358 -1.99027 -9.21539 +3.72647
-17.13000 -15.64362 -0.67826 -7.41547 -1.98725 -9.21640 +3.72707
-17.12000 -15.67844 -0.76241 -7.37735 -1.98423 -9.21741 +3.72768
-17.11000 -15.71321 -0.84658 -7.33922 -1.98122 -9.21841 +3.72828
-17.10000 -15.74792 -0.93078 -7.30109 -1.97820 -9.21942 +3.72888
-17.09000 -15.78257 -1.01499 -7.26295 -1.97518 -9.22042 +3.72947
-17.08000 -15.81717 -1.09922 -7.22480 -1.97216 -9.22142 +3.73006
-17.07000 -15.85171 -1.18347 -7.18665 -1.96914 -9.22242 +3.73065
-17.06000 -15.88620 -1.26774 -7.14850 -1.96613 -9.22342 +3.73124
-17.05000 -15.92063 -1.35204 -7.11033 -1.96311 -9.22442 +3.73182
-17.04000 -15.95500 -1.43635 -7.07217 -1.96009 -9.22542 +3.73240
-17.03000 -15.98932 -1.52068 -7.03399 -1.95707 -9.22641 +3.73297
-17.02000 -16.02359 -1.60504 -6.99581 -1.95405 -9.22740 +3.73355
-17.01000 -16.05780 -1.68941 -6.95762 -1.95103 -9.22839 +3.73412
-17.00000 -16.09195 -1.77381 -6.91943 -1.94802 -9.22938 +3.73468
-16.99000 -16.12604 -1.85822 -6.88123 -1.94500 -9.23037 +3.73525
-16.98000 -16.16009 -1.94266 -6.84303 -1.94198 -9.23135 +3.73581
-16.97000 -16.19407 -2.02711 -6.80482 -1.93896 -9.23234 +3.73636
-16.96000 -16.22800 -2.11159 -6.76661 -1.93594 -9.23332 +3.73692
-16.95000 -16.26187 -2.19608 -6.72839 -1.93293 -9.23430 +3.73747
-16.94000 -16.29569 -2.28060 -6.69016 -1.92991 -9.23528 +3.73802
-16.93000 -16.32945 -2.36513 -6.65193 -1.92689 -9.23626 +3.73856
-16.92000 -16.36316 -2.44969 -6.61369 -1.92387 -9.23723 +3.73910
-16.91000 -16.39681 -2.53426 -6.57545 -1.92085 -9.23821 +3.73964
-16.90000 -16.43040 -2.61886 -6.53720 -1.91784 -9.23918 +3.74018
-16.89000 -16.46394 -2.70347 -6.49894 -1.91482 -9.24015 +3.74071
-16.88000 -16.49743 -2.78811 -6.46068 -1.91180 -9.24112 +3.74124
-16.87000 -16.53085 -2.87276 -6.42242 -1.90878 -9.24209 +3.74177
-16.86000 -16.56422 -2.95743 -6.38415 -1.90576 -9.24306 +3.74229
-16.85000 -16.59754 -3.04213 -6.34587 -1.90275 -9.24402 +3.74281
-16.84000 -16.63080 -3.12684 -6.30759 -1.89973 -9.24498 +3.74332
-16.83000 -16.66400 -3.21157 -6.26931 -1.89671 -9.24595 +3.74384
-16.82000 -16.69715 -3.29633 -6.23102 -1.89369 -9.24690 +3.74435
-16.81000 -16.73024 -3.38110 -6.19272 -1.89067 -9.24786 +3.74486
-16.80000 -16.76328 -3.46589 -6.15442 -1.88766 -9.24882 +3.74536
-16.79000 -16.79626 -3.55070 -6.11611 -1.88464 -9.24977 +3.74586
-16.78000 -16.82918 -3.63553 -6.07780 -1.88162 -9.25073 +3.74636
-16.77000 -16.86205 -3.72038 -6.03948 -1.87860 -9.25168 +3.74685
-16.76000 -16.89486 -3.80525 -6.00116 -1.87559 -9.25263 +3.74735
-16.75000 -16.92762 -3.89014 -5.96283 -1.87257 -9.25358 +3.74783
-16.74000 -16.96032 -3.97505 -5.92450 -1.86955 -9.25452 +3.74832
-16.73000 -16.99297 -4.05998 -5.88616 -1.86653 -9.25547 +3.74880
-16.72000 -17.02556 -4.14493 -5.84782 -1.86351 -9.25641 +3.74928
-16.71000 -17.05809 -4.22989 -5.80947 -1.86050 -9.25736 +3.74976
-16.70000 -17.09057 -4.31488 -5.77112 -1.85748 -9.25830 +3.75023
-16.69000 -17.12299 -4.39988 -5.73277 -1.85446 -9.25923 +3.75070
-16.68000 -17.15535 -4.48490 -5.69441 -1.85144 -9.26017 +3.75117
