-19.71000 +20.27221 +6.52326 -3.07603 -4.21892 -7.87800 +1.77621
-19.70000 +20.21243 +6.46338 -3.05787 -4.21597 -7.87973 +1.77646
-19.69000 +20.15270 +6.40346 -3.03970 -4.21302 -7.88147 +1.77671
-19.68000 +20.09302 +6.34351 -3.02153 -4.21007 -7.88320 +1.77696
-19.67000 +20.03339 +6.28352 -3.00335 -4.20713 -7.88492 +1.77721
-19.66000 +19.97380 +6.22349 -2.98517 -4.20418 -7.88665 +1.77746
-19.65000 +19.91426 +6.16343 -2.96699 -4.20123 -7.88838 +1.77771
-19.64000 +19.85477 +6.10334 -2.94881 -4.19828 -7.89010 +1.77795
-19.63000 +19.79533 +6.04321 -2.93063 -4.19533 -7.89183 +1.77819
-19.62000 +19.73594 +5.98305 -2.91244 -4.19239 -7.89355 +1.77844
-19.61000 +19.67659 +5.92285 -2.89425 -4.18944 -7.89527 +1.77868
-19.60000 +19.61729 +5.86261 -2.87606 -4.18649 -7.89699 +1.77891
-19.59000 +19.55804 +5.80234 -2.85786 -4.18354 -7.89870 +1.77915
-19.58000 +19.49884 +5.74204 -2.83967 -4.18060 -7.90042 +1.77939
-19.57000 +19.43969 +5.68170 -2.82147 -4.17765 -7.90214 +1.77962
-19.56000 +19.38058 +5.62132 -2.80327 -4.17470 -7.90385 +1.77985
-19.55000 +19.32152 +5.56091 -2.78506 -4.17175 -7.90556 +1.78008
-19.54000 +19.26251 +5.50046 -2.76686 -4.16880 -7.90727 +1.78031
-19.53000 +19.20355 +5.43999 -2.74865 -4.16586 -7.90898 +1.78054
-19.52000 +19.14463 +5.37947 -2.73044 -4.16291 -7.91069 +1.78077
-19.51000 +19.08577 +5.31892 -2.71222 -4.15996 -7.91239 +1.78099
-19.50000 +19.02695 +5.25834 -2.69401 -4.15701 -7.91410 +1.78122
-19.49000 +18.96818 +5.19772 -2.67579 -4.15407 -7.91580 +1.78144
-19.48000 +18.90946 +5.13706 -2.65757 -4.15112 -7.91750 +1.78166
-19.47000 +18.85078 +5.07637 -2.63935 -4.14817 -7.91921 +1.78188
-19.46000 +18.79216 +5.01565 -2.62112 -4.14522 -7.92090 +1.78209
-19.45000 +18.73358 +4.95489 -2.60290 -4.14228 -7.92260 +1.78231
-19.44000 +18.67505 +4.89410 -2.58467 -4.13933 -7.92430 +1.78252
-19.43000 +18.61657 +4.83327 -2.56644 -4.13638 -7.92599 +1.78274
-19.42000 +18.55813 +4.77241 -2.54820 -4.13343 -7.92769 +1.78295
-19.41000 +18.49975 +4.71151 -2.52997 -4.13049 -7.92938 +1.78316
-19.40000 +18.44141 +4.65058 -2.51173 -4.12754 -7.93107 +1.78337
-19.39000 +18.38312 +4.58962 -2.49349 -4.12459 -7.93276 +1.78357
-19.38000 +18.32488 +4.52862 -2.47525 -4.12164 -7.93445 +1.78378
-19.37000 +18.26668 +4.46758 -2.45700 -4.11870 -7.93613 +1.78398
-19.36000 +18.20854 +4.40651 -2.43876 -4.11575 -7.93782 +1.78418
-19.35000 +18.15044 +4.34541 -2.42051 -4.11280 -7.93950 +1.78439
-19.34000 +18.09239 +4.28427 -2.40226 -4.10985 -7.94119 +1.78458
-19.33000 +18.03439 +4.22310 -2.38401 -4.10691 -7.94287 +1.78478
-19.32000 +17.97644 +4.16189 -2.36575 -4.10396 -7.94455 +1.78498
-19.31000 +17.91854 +4.10065 -2.34750 -4.10101 -7.94622 +1.78517
-19.30000 +17.86068 +4.03938 -2.32924 -4.09807 -7.94790 +1.78537
-19.29000 +17.80287 +3.97807 -2.31098 -4.09512 -7.94958 +1.78556
-19.28000 +17.74511 +3.91673 -2.29272 -4.09217 -7.95125 +1.78575
-19.27000 +17.68740 +3.85535 -2.27445 -4.08922 -7.95292 +1.78594
-19.26000 +17.62974 +3.79394 -2.25619 -4.08628 -7.95459 +1.78612
-19.25000 +17.57213 +3.73249 -2.23792 -4.08333 -7.95626 +1.78631
-19.24000 +17.51456 +3.67101 -2.21965 -4.08038 -7.95793 +1.78649
-19.23000 +17.45704 +3.60950 -2.20138 -4.07744 -7.95960 +1.78668
-19.22000 +17.39957 +3.54795 -2.18310 -4.07449 -7.96127 +1.78686
-19.21000 +17.34215 +3.48637 -2.16483 -4.07154 -7.96293 +1.78704
-19.20000 +17.28478 +3.42475 -2.14655 -4.06860 -7.96459 +1.78721
-19.19000 +17.22745 +3.36310 -2.12827 -4.06565 -7.96625 +1.78739
-19.18000 +17.17018 +3.30142 -2.10999 -4.06270 -7.96791 +1.78757
-19.17000 +17.11295 +3.23970 -2.09171 -4.05976 -7.96957 +1.78774
-19.16000 +17.05577 +3.17795 -2.07343 -4.05681 -7.97123 +1.78791
-19.15000 +16.99864 +3.11617 -2.05514 -4.05386 -7.97288 +1.78808
-19.14000 +16.94155 +3.05435 -2.03685 -4.05092 -7.97454 +1.78825
-19.13000 +16.88452 +2.99249 -2.01856 -4.04797 -7.97619 +1.78842
-19.12000 +16.82753 +2.93061 -2.00027 -4.04502 -7.97784 +1.78858
-19.11000 +16.77059 +2.86869 -1.98198 -4.04208 -7.97949 +1.78875
-19.10000 +16.71370 +2.80673 -1.96368 -4.03913 -7.98114 +1.78891
-19.09000 +16.65686 +2.74475 -1.94539 -4.03618 -7.98279 +1.78907
-19.08000 +16.60007 +2.68273 -1.92709 -4.03324 -7.98443 +1.78923
-19.07000 +16.54333 +2.62067 -1.90879 -4.03029 -7.98608 +1.78939
-19.06000 +16.48663 +2.55858 -1.89049 -4.02734 -7.98772 +1.78955
-19.05000 +16.42998 +2.49646 -1.87219 -4.02440 -7.98936 +1.78970
-19.04000 +16.37338 +2.43431 -1.85388 -4.02145 -7.99100 +1.78986
-19.03000 +16.31683 +2.37212 -1.83558 -4.01850 -7.99264 +1.79001
-19.02000 +16.26033 +2.30990 -1.81727 -4.01556 -7.99428 +1.79016
-19.01000 +16.20388 +2.24764 -1.79896 -4.01261 -7.99591 +1.79031
-19.00000 +16.14747 +2.18535 -1.78065 -4.00966 -7.99755 +1.79046
-18.99000 +16.09112 +2.12303 -1.76234 -4.00672 -7.99918 +1.79060
-18.98000 +16.03481 +2.06067 -1.74402 -4.00377 -8.00081 +1.79075
-18.97000 +15.97855 +1.99829 -1.72571 -4.00082 -8.00244 +1.79089
-18.96000 +15.92234 +1.93586 -1.70739 -3.99788 -8.00407 +1.79103
-18.95000 +15.86618 +1.87341 -1.68907 -3.99493 -8.00570 +1.79117
-18.94000 +15.81006 +1.81092 -1.67076 -3.99199 -8.00732 +1.79131
-18.93000 +15.75400 +1.74840 -1.65243 -3.98904 -8.00895 +1.79145
-18.92000 +15.69798 +1.68584 -1.63411 -3.98609 -8.01057 +1.79158
-18.91000 +15.64201 +1.62325 -1.61579 -3.98315 -8.01219 +1.79172
-18.90000 +15.58610 +1.56063 -1.59746 -3.98020 -8.01381 +1.79185
-18.89000 +15.53023 +1.49798 -1.57914 -3.97726 -8.01543 +1.79198
-18.88000 +15.47440 +1.43529 -1.56081 -3.97431 -8.01705 +1.79211
-18.87000 +15.41863 +1.37257 -1.54248 -3.97136 -8.01867 +1.79224
-18.86000 +15.36290 +1.30982 -1.52415 -3.96842 -8.02028 +1.79237
-18.85000 +15.30723 +1.24703 -1.50582 -3.96547 -8.02189 +1.79249
-18.84000 +15.25160 +1.18421 -1.48749 -3.96253 -8.02350 +1.79261
-18.83000 +15.19602 +1.12136 -1.46915 -3.95958 -8.02511 +1.79274
-18.82000 +15.14049 +1.05848 -1.45082 -3.95663 -8.02672 +1.79286
-18.81000 +15.08501 +0.99556 -1.43248 -3.95369 -8.02833 +1.79298
-18.80000 +15.02958 +0.93261 -1.41414 -3.95074 -8.02994 +1.79309
-18.79000 +14.97419 +0.86963 -1.39581 -3.94780 -8.03154 +1.79321
-18.78000 +14.91886 +0.80661 -1.37747 -3.94485 -8.03314 +1.79332
-18.77000 +14.86357 +0.74356 -1.35912 -3.94190 -8.03475 +1.79344
-18.76000 +14.80833 +0.68048 -1.34078 -3.93896 -8.03635 +1.79355
-18.75000 +14.75315 +0.61737 -1.32244 -3.93601 -8.03795 +1.79366
-18.74000 +14.69801 +0.55422 -1.30409 -3.93307 -8.03954 +1.79377
-18.73000 +14.64291 +0.49104 -1.28575 -3.93012 -8.04114 +1.79387
-18.72000 +14.58787 +0.42783 -1.26740 -3.92718 -8.04273 +1.79398
-18.71000 +14.53288 +0.36458 -1.24905 -3.92423 -8.04433 +1.79408
-18.70000 +14.47793 +0.30131 -1.23071 -3.92128 -8.04592 +1.79418
-18.69000 +14.42304 +0.23800 -1.21236 -3.91834 -8.04751 +1.79429
-18.68000 +14.36819 +0.17466 -1.19401 -3.91539 -8.04910 +1.79438
-18.67000 +14.31339 +0.11128 -1.17565 -3.91245 -8.05068 +1.79448
-18.66000 +14.25864 +0.04787 -1.15730 -3.90950 -8.05227 +1.79458
-18.65000 +14.20394 -0.01556 -1.13895 -3.90656 -8.05385 +1.79467
-18.64000 +14.14929 -0.07904 -1.12059 -3.90361 -8.05544 +1.79477
-18.63000 +14.09468 -0.14254 -1.10224 -3.90066 -8.05702 +1.79486
-18.62000 +14.04013 -0.20608 -1.08388 -3.89772 -8.05860 +1.79495
-18.61000 +13.98562 -0.26964 -1.06552 -3.89477 -8.06018 +1.79504
-18.60000 +13.93116 -0.33324 -1.04716 -3.89183 -8.06176 +1.79512
-18.59000 +13.87676 -0.39688 -1.02880 -3.88888 -8.06333 +1.79521
-18.58000 +13.82240 -0.46054 -1.01044 -3.88594 -8.06491 +1.79529
-18.57000 +13.76809 -0.52424 -0.99208 -3.88299 -8.06648 +1.79538
-18.56000 +13.71383 -0.58797 -0.97372 -3.88005 -8.06805 +1.79546
-18.55000 +13.65961 -0.65173 -0.95536 -3.87710 -8.06962 +1.79554
-18.54000 +13.60545 -0.71552 -0.93699 -3.87416 -8.07119 +1.79562
-18.53000 +13.55134 -0.77935 -0.91863 -3.87121 -8.07276 +1.79569
-18.52000 +13.49727 -0.84320 -0.90026 -3.86827 -8.07432 +1.79577
-18.51000 +13.44325 -0.90709 -0.88190 -3.86532 -8.07589 +1.79584
-18.50000 +13.38929 -0.97101 -0.86353 -3.86238 -8.07745 +1.79591
-18.49000 +13.33537 -1.03497 -0.84516 -3.85943 -8.07901 +1.79598
-18.48000 +13.28150 -1.09895 -0.82680 -3.85649 -8.08057 +1.79605
-18.47000 +13.22768 -1.16297 -0.80843 -3.85354 -8.08213 +1.79612
-18.46000 +13.17391 -1.22702 -0.79006 -3.85060 -8.08369 +1.79619
-18.45000 +13.12018 -1.29110 -0.77169 -3.84765 -8.08525 +1.79625
-18.44000 +13.06651 -1.35521 -0.75332 -3.84471 -8.08680 +1.79631
-18.43000 +13.01289 -1.41935 -0.73495 -3.84176 -8.08835 +1.79637
-18.42000 +12.95931 -1.48353 -0.71657 -3.83882 -8.08991 +1.79643
-18.41000 +12.90578 -1.54774 -0.69820 -3.83587 -8.09146 +1.79649
-18.40000 +12.85231 -1.61197 -0.67983 -3.83293 -8.09301 +1.79655
-18.39000 +12.79888 -1.67624 -0.66145 -3.82998 -8.09455 +1.79660
-18.38000 +12.74550 -1.74055 -0.64308 -3.82704 -8.09610 +1.79666
-18.37000 +12.69217 -1.80488 -0.62471 -3.82409 -8.09764 +1.79671
-18.36000 +12.63889 -1.86925 -0.60633 -3.82115 -8.09919 +1.79676
-18.35000 +12.58566 -1.93364 -0.58795 -3.81820 -8.10073 +1.79681
-18.34000 +12.53247 -1.99807 -0.56958 -3.81526 -8.10227 +1.79686
-18.33000 +12.47934 -2.06253 -0.55120 -3.81231 -8.10381 +1.79690
-18.32000 +12.42625 -2.12702 -0.53282 -3.80937 -8.10534 +1.79695
-18.31000 +12.37322 -2.19154 -0.51445 -3.80642 -8.10688 +1.79699
-18.30000 +12.32023 -2.25610 -0.49607 -3.80348 -8.10841 +1.79703
-18.29000 +12.26730 -2.32068 -0.47769 -3.80053 -8.10995 +1.79707
-18.28000 +12.21441 -2.38530 -0.45931 -3.79759 -8.11148 +1.79711
-18.27000 +12.16157 -2.44994 -0.44093 -3.79464 -8.11301 +1.79715
-18.26000 +12.10878 -2.51462 -0.42255 -3.79170 -8.11454 +1.79718
-18.25000 +12.05604 -2.57933 -0.40417 -3.78875 -8.11607 +1.79722
-18.24000 +12.00335 -2.64407 -0.38579 -3.78581 -8.11759 +1.79725
-18.23000 +11.95071 -2.70885 -0.36741 -3.78287 -8.11912 +1.79728
-18.22000 +11.89811 -2.77365 -0.34903 -3.77992 -8.12064 +1.79731
-18.21000 +11.84557 -2.83848 -0.33065 -3.77698 -8.12216 +1.79734
-18.20000 +11.79308 -2.90335 -0.31226 -3.77403 -8.12368 +1.79737
-18.19000 +11.74063 -2.96825 -0.29388 -3.77109 -8.12520 +1.79739
-18.18000 +11.68824 -3.03317 -0.27550 -3.76814 -8.12672 +1.79741
-18.17000 +11.63589 -3.09813 -0.25712 -3.76520 -8.12823 +1.79744
-18.16000 +11.58359 -3.16312 -0.23873 -3.76225 -8.12975 +1.79746
-18.15000 +11.53134 -3.22814 -0.22035 -3.75931 -8.13126 +1.79748
-18.14000 +11.47915 -3.29319 -0.20197 -3.75637 -8.13277 +1.79749
-18.13000 +11.42700 -3.35827 -0.18359 -3.75342 -8.13428 +1.79751
-18.12000 +11.37490 -3.42339 -0.16520 -3.75048 -8.13579 +1.79752
-18.11000 +11.32285 -3.48853 -0.14682 -3.74753 -8.13730 +1.79754
-18.10000 +11.27084 -3.55371 -0.12843 -3.74459 -8.13880 +1.79755
-18.09000 +11.21889 -3.61891 -0.11005 -3.74164 -8.14031 +1.79756
-18.08000 +11.16699 -3.68415 -0.09167 -3.73870 -8.14181 +1.79757
-18.07000 +11.11514 -3.74941 -0.07328 -3.73576 -8.14331 +1.79757
-18.06000 +11.06333 -3.81471 -0.05490 -3.73281 -8.14481 +1.79758
-18.05000 +11.01158 -3.88004 -0.03651 -3.72987 -8.14631 +1.79758
-18.04000 +10.95987 -3.94540 -0.01813 -3.72692 -8.14781 +1.79758
-18.03000 +10.90822 -4.01079 +0.00025 -3.72398 -8.14930 +1.79758
-18.02000 +10.85661 -4.07621 +0.01864 -3.72104 -8.15080 +1.79758
-18.01000 +10.80505 -4.14166 +0.03702 -3.71809 -8.15229 +1.79758
-18.00000 +10.75355 -4.20714 +0.05541 -3.71515 -8.15378 +1.79758
-17.99000 +10.70209 -4.27265 +0.07379 -3.71220 -8.15527 +1.79757
-17.98000 +10.65068 -4.33819 +0.09217 -3.70926 -8.15676 +1.79757
-17.97000 +10.59932 -4.40376 +0.11056 -3.70632 -8.15825 +1.79756
-17.96000 +10.54801 -4.46936 +0.12894 -3.70337 -8.15973 +1.79755
-17.95000 +10.49675 -4.53499 +0.14732 -3.70043 -8.16122 +1.79754
-17.94000 +10.44554 -4.60066 +0.16571 -3.69748 -8.16270 +1.79752
-17.93000 +10.39438 -4.66635 +0.18409 -3.69454 -8.16418 +1.79751
-17.92000 +10.34327 -4.73207 +0.20247 -3.69160 -8.16566 +1.79749
-17.91000 +10.29220 -4.79783 +0.22086 -3.68865 -8.16714 +1.79748
-17.90000 +10.24119 -4.86361 +0.23924 -3.68571 -8.16862 +1.79746
-17.89000 +10.19023 -4.92942 +0.25762 -3.68277 -8.17009 +1.79744
-17.88000 +10.13931 -4.99527 +0.27601 -3.67982 -8.17157 +1.79741
-17.87000 +10.08845 -5.06114 +0.29439 -3.67688 -8.17304 +1.79739
-17.86000 +10.03763 -5.12705 +0.31277 -3.67393 -8.17451 +1.79737
-17.85000 +9.98687 -5.19298 +0.33115 -3.67099 -8.17598 +1.79734
-17.84000 +9.93615 -5.25894 +0.34953 -3.66805 -8.17745 +1.79731
-17.83000 +9.88549 -5.32494 +0.36791 -3.66510 -8.17891 +1.79728
-17.82000 +9.83487 -5.39096 +0.38630 -3.66216 -8.18038 +1.79725
-17.81000 +9.78430 -5.45701 +0.40468 -3.65922 -8.18184 +1.79722
-17.80000 +9.73378 -5.52310 +0.42306 -3.65627 -8.18331 +1.79718
-17.79000 +9.68332 -5.58921 +0.44144 -3.65333 -8.18477 +1.79715
-17.78000 +9.63290 -5.65536 +0.45982 -3.65039 -8.18623 +1.79711
-17.77000 +9.58253 -5.72153 +0.47819 -3.64744 -8.18768 +1.79707
-17.76000 +9.53221 -5.78773 +0.49657 -3.64450 -8.18914 +1.79703
-17.75000 +9.48194 -5.85396 +0.51495 -3.64156 -8.19060 +1.79699
-17.74000 +9.43172 -5.92023 +0.53333 -3.63861 -8.19205 +1.79695
-17.73000 +9.38155 -5.98652 +0.55171 -3.63567 -8.19350 +1.79690
-17.72000 +9.33143 -6.05284 +0.57008 -3.63273 -8.19495 +1.79686
-17.71000 +9.28136 -6.11919 +0.58846 -3.62978 -8.19640 +1.79681
-17.70000 +9.23134 -6.18557 +0.60684 -3.62684 -8.19785 +1.79676
-17.69000 +9.18137 -6.25198 +0.62521 -3.62390 -8.19930 +1.79671
-17.68000 +9.13145 -6.31842 +0.64359 -3.62095 -8.20074 +1.79666
-17.67000 +9.08157 -6.38489 +0.66196 -3.61801 -8.20219 +1.79660
-17.66000 +9.03175 -6.45139 +0.68033 -3.61507 -8.20363 +1.79655
-17.65000 +8.98198 -6.51792 +0.69871 -3.61212 -8.20507 +1.79649
-17.64000 +8.93226 -6.58448 +0.71708 -3.60918 -8.20651 +1.79643
-17.63000 +8.88258 -6.65106 +0.73545 -3.60624 -8.20795 +1.79637
-17.62000 +8.83296 -6.71768 +0.75382 -3.60329 -8.20938 +1.79631
-17.61000 +8.78339 -6.78433 +0.77219 -3.60035 -8.21082 +1.79625
-17.60000 +8.73386 -6.85100 +0.79056 -3.59741 -8.21225 +1.79618
-17.59000 +8.68439 -6.91771 +0.80893 -3.59446 -8.21368 +1.79612
-17.58000 +8.63496 -6.98444 +0.82730 -3.59152 -8.21511 +1.79605
-17.57000 +8.58559 -7.05120 +0.84567 -3.58858 -8.21654 +1.79598
-17.56000 +8.53626 -7.11799 +0.86404 -3.58563 -8.21797 +1.79591
-17.55000 +8.48699 -7.18482 +0.88240 -3.58269 -8.21940 +1.79584
-17.54000 +8.43776 -7.25167 +0.90077 -3.57975 -8.22082 +1.79577
-17.53000 +8.38859 -7.31855 +0.91914 -3.57681 -8.22224 +1.79569
-17.52000 +8.33946 -7.38545 +0.93750 -3.57386 -8.22367 +1.79561
-17.51000 +8.29039 -7.45239 +0.95586 -3.57092 -8.22509 +1.79554
-17.50000 +8.24136 -7.51936 +0.97423 -3.56798 -8.22651 +1.79546
-17.49000 +8.19238 -7.58635 +0.99259 -3.56503 -8.22792 +1.79538
-17.48000 +8.14346 -7.65338 +1.01095 -3.56209 -8.22934 +1.79529
-17.47000 +8.09458 -7.72043 +1.02931 -3.55915 -8.23075 +1.79521
-17.46000 +8.04575 -7.78751 +1.04767 -3.55621 -8.23217 +1.79512
-17.45000 +7.99698 -7.85462 +1.06603 -3.55326 -8.23358 +1.79504
-17.44000 +7.94825 -7.92176 +1.08439 -3.55032 -8.23499 +1.79495
-17.43000 +7.89957 -7.98893 +1.10274 -3.54738 -8.23640 +1.79486
-17.42000 +7.85095 -8.05613 +1.12110 -3.54444 -8.23781 +1.79477
-17.41000 +7.80237 -8.12336 +1.13945 -3.54149 -8.23921 +1.79467
-17.40000 +7.75384 -8.19061 +1.15781 -3.53855 -8.24062 +1.79458
-17.39000 +7.70537 -8.25789 +1.17616 -3.53561 -8.24202 +1.79448
-17.38000 +7.65694 -8.32521 +1.19451 -3.53267 -8.24342 +1.79439
-17.37000 +7.60856 -8.39255 +1.21286 -3.52972 -8.24482 +1.79429
-17.36000 +7.56023 -8.45992 +1.23121 -3.52678 -8.24622 +1.79419
-17.35000 +7.51196 -8.52731 +1.24956 -3.52384 -8.24762 +1.79408
-17.34000 +7.46373 -8.59474 +1.26791 -3.52090 -8.24901 +1.79398
-17.33000 +7.41555 -8.66219 +1.28625 -3.51795 -8.25041 +1.79387
-17.32000 +7.36742 -8.72968 +1.30460 -3.51501 -8.25180 +1.79377
-17.31000 +7.31935 -8.79719 +1.32295 -3.51207 -8.25319 +1.79366
-17.30000 +7.27132 -8.86473 +1.34129 -3.50913 -8.25458 +1.79355
-17.29000 +7.22334 -8.93230 +1.35963 -3.50618 -8.25597 +1.79344
-17.28000 +7.17541 -8.99989 +1.37797 -3.50324 -8.25736 +1.79333
-17.27000 +7.12754 -9.06752 +1.39631 -3.50030 -8.25874 +1.79321
-17.26000 +7.07971 -9.13517 +1.41465 -3.49736 -8.26012 +1.79310
-17.25000 +7.03193 -9.20286 +1.43299 -3.49441 -8.26151 +1.79298
-17.24000 +6.98420 -9.27056 +1.45132 -3.49147 -8.26289 +1.79286
-17.23000 +6.93653 -9.33830 +1.46966 -3.48853 -8.26427 +1.79274
-17.22000 +6.88890 -9.40607 +1.48799 -3.48559 -8.26565 +1.79262
-17.21000 +6.84132 -9.47386 +1.50633 -3.48265 -8.26702 +1.79250
-17.20000 +6.79380 -9.54169 +1.52466 -3.47970 -8.26840 +1.79237
-17.19000 +6.74632 -9.60954 +1.54299 -3.47676 -8.26977 +1.79224
-17.18000 +6.69889 -9.67742 +1.56132 -3.47382 -8.27114 +1.79212
-17.17000 +6.65152 -9.74532 +1.57964 -3.47088 -8.27252 +1.79199
-17.16000 +6.60419 -9.81326 +1.59797 -3.46793 -8.27388 +1.79186
-17.15000 +6.55691 -9.88122 +1.61630 -3.46499 -8.27525 +1.79172
-17.14000 +6.50969 -9.94921 +1.63462 -3.46205 -8.27662 +1.79159
-17.13000 +6.46251 -10.01723 +1.65294 -3.45911 -8.27798 +1.79146
-17.12000 +6.41538 -10.08527 +1.67126 -3.45617 -8.27935 +1.79132
-17.11000 +6.36831 -10.15335 +1.68958 -3.45322 -8.28071 +1.79118
-17.10000 +6.32128 -10.22145 +1.70790 -3.45028 -8.28207 +1.79104
-17.09000 +6.27431 -10.28958 +1.72622 -3.44734 -8.28343 +1.79090
-17.08000 +6.22738 -10.35774 +1.74453 -3.44440 -8.28479 +1.79076
-17.07000 +6.18050 -10.42592 +1.76284 -3.44146 -8.28614 +1.79061
-17.06000 +6.13368 -10.49414 +1.78116 -3.43852 -8.28750 +1.79047
-17.05000 +6.08690 -10.56238 +1.79947 -3.43557 -8.28885 +1.79032
-17.04000 +6.04018 -10.63064 +1.81778 -3.43263 -8.29020 +1.79017
-17.03000 +5.99351 -10.69894 +1.83608 -3.42969 -8.29155 +1.79002
-17.02000 +5.94688 -10.76726 +1.85439 -3.42675 -8.29290 +1.78987
-17.01000 +5.90031 -10.83561 +1.87269 -3.42381 -8.29425 +1.78971
-17.00000 +5.85378 -10.90399 +1.89100 -3.42086 -8.29560 +1.78956
-16.99000 +5.80731 -10.97240 +1.90930 -3.41792 -8.29694 +1.78940
-16.98000 +5.76089 -11.04083 +1.92760 -3.41498 -8.29828 +1.78925
-16.97000 +5.71451 -11.10929 +1.94590 -3.41204 -8.29963 +1.78909
-16.96000 +5.66819 -11.17778 +1.96419 -3.40910 -8.30097 +1.78893
-16.95000 +5.62192 -11.24630 +1.98249 -3.40616 -8.30231 +1.78876
-16.94000 +5.57570 -11.31484 +2.00078 -3.40321 -8.30364 +1.78860
-16.93000 +5.52952 -11.38341 +2.01907 -3.40027 -8.30498 +1.78843
-16.92000 +5.48340 -11.45201 +2.03736 -3.39733 -8.30631 +1.78827
-16.91000 +5.43733 -11.52063 +2.05565 -3.39439 -8.30765 +1.78810
-16.90000 +5.39131 -11.58928 +2.07393 -3.39145 -8.30898 +1.78793
-16.89000 +5.34534 -11.65796 +2.09222 -3.38851 -8.31031 +1.78776
-16.88000 +5.29942 -11.72667 +2.11050 -3.38557 -8.31164 +1.78758
-16.87000 +5.25355 -11.79540 +2.12878 -3.38262 -8.31296 +1.78741
-16.86000 +5.20773 -11.86416 +2.14706 -3.37968 -8.31429 +1.78723
-16.85000 +5.16196 -11.93295 +2.16534 -3.37674 -8.31561 +1.78706
-16.84000 +5.11624 -12.00176 +2.18361 -3.37380 -8.31693 +1.78688
-16.83000 +5.07057 -12.07061 +2.20189 -3.37086 -8.31826 +1.78670
-16.82000 +5.02495 -12.13947 +2.22016 -3.36792 -8.31958 +1.78652
-16.81000 +4.97939 -12.20837 +2.23843 -3.36498 -8.32089 +1.78633
-16.80000 +4.93387 -12.27729 +2.25670 -3.36204 -8.32221 +1.78615
-16.79000 +4.88840 -12.34624 +2.27496 -3.35909 -8.32353 +1.78596
-16.78000 +4.84299 -12.41522 +2.29323 -3.35615 -8.32484 +1.78577
-16.77000 +4.79762 -12.48422 +2.31149 -3.35321 -8.32615 +1.78558
-16.76000 +4.75230 -12.55325 +2.32975 -3.35027 -8.32746 +1.78539
-16.75000 +4.70704 -12.62231 +2.34801 -3.34733 -8.32877 +1.78520
-16.74000 +4.66182 -12.69139 +2.36627 -3.34439 -8.33008 +1.78501
-16.73000 +4.61666 -12.76050 +2.38452 -3.34145 -8.33139 +1.78481
-16.72000 +4.57154 -12.82964 +2.40277 -3.33851 -8.33269 +1.78462
-16.71000 +4.52648 -12.89880 +2.42102 -3.33556 -8.33400 +1.78442
-16.70000 +4.48147 -12.96799 +2.43927 -3.33262 -8.33530 +1.78422
-16.69000 +4.43651 -13.03720 +2.45752 -3.32968 -8.33660 +1.78402
-16.68000 +4.39159 -13.10645 +2.47576 -3.32674 -8.33790 +1.78381
